created_at,text,sentiment,score
2025-05-20 05:01:03,"SKT 해킹, ""왜 12월3일 이후 기록은 못 지웠나?""..비상계엄과 연관성 대두

단순한 금전 목적이 아닌, 한국 사회의 핵심 인프라를 겨냥한 조직적이고 장기적인 사이버 공격",negative,0.1372658610343933
2025-05-20 04:59:55,"이렇게 되면 둘 중 하나임. 또 흐지부지 끝나서 Skt가 병크 저질러도 사람들이 소송 안 걸거나 패소로 끝나서 Skt는 또 수명이 연장 되거나, 아니면 진짜로 작정하고 사람들이 대규모로 뭉쳐서 소송 걸고 승소 하거나. 근데 10년 전에도 같은 일이 있었던걸 보면 승소 할 지는 솔직히 잘 모르겠음.",negative,0.38870537281036377
2025-05-20 04:55:48,아오 skt 넘어간지 이제 한 5달 됐는데 이런 일이.. ##,positive,0.824392557144165
2025-05-20 04:54:05,SKT해킹과 탄핵 분명히 연결되어있음. 이건 계속 공론화할 필요가 있을것 같습니다.,positive,0.5388795137405396
2025-05-20 04:53:36,"#유심재설정
 유심 재설정 vs 교체 vs eSIM
차이점만 딱 정리함 
 재설정: 기존 유심 그대로, 정보만 리셋
 교체: 실물 유심 교환, 보안 ↑ 앱 재설정 필요
 eSIM: 실물 없이 개통, 복제 불가 + 분실 無
자세한 방법은",negative,0.007953882217407227
2025-05-20 04:52:58,"SKT가 큰일해따ㅎㅎ 
개인정보 나가리 되니까 뭐라도 해야할거같고 그렇지-_-;",negative,0.11100399494171143
2025-05-20 04:52:40,"타임라인
1. 2022년 6월 지방선거 중국 해커 SKT 백도어 설치
2. 2024년 11월 트럼프 당선확인 후
3. 2024년 12월 3일 계엄선포 - 중국해커30명 압송
4. 2025년 4월 탄핵
5. 2025년 4월 19 SKT 해킹 유출
2022년 6월부터 2024년 12월3일까지 데이터 사라짐",negative,0.03449821472167969
2025-05-20 04:52:24,"이미 정보란 정보는 다 털린 것.
소비자는 이미 지킬 것도 없다.
그냥 SKT와는 소송으로 보상, 배상 받는거고.
중고 장비, 기술로 시스템 갖추고 재정비할 바엔
새업체를 허가해주는 게 소비자에게도 득이다.",negative,0.21130377054214478
2025-05-20 04:51:31,"SKT, 개인정보 담긴 서버도 해킹당했다

유출01 (0.3941)
정보06 (0.3307)
조사30 (0.2941)
서버02 (0.2820)
개인02 (0.2489)
악성01 (0.2281)
유심01 (0.2112)
코드02 (0.1903)
확인02 (0.1607)
가능 (0.1559)",negative,0.037323176860809326
2025-05-20 04:47:31,아씨발 skt가 내 정보 팔아먹어서 자꾸 스팸문자 오네 개자식들아,negative,0.1701892614364624
2025-05-20 04:47:24,그거 SKT 가 단독으로 한다던데여?? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,negative,0.4480780363082886
2025-05-20 04:46:59,제가보기에는 skt해킹사태로 다시 선관위99명주장이 올라오니까 그걸 막기위해서 뉴스가 재생산되는것 같습니다,positive,0.631889820098877
2025-05-20 04:44:38,반동결 걸어야 하나... SKT 상황 더 심각한데...,negative,0.05145525932312012
2025-05-20 04:43:58,지금 상황: 토쿠노고 뭐고 나 SKT인데 뭐 어떡하라고 끼발,negative,0.15647464990615845
2025-05-20 04:43:46,SKT를 쓴지 6년째... 그러나 이젠 끝을 봐야된다,negative,0.10282528400421143
2025-05-20 04:43:33,SKT 유심 교체 9%뿐…e심으로 바꾸면 괜찮을까? [경제콘서트] / KBS  2025.05.19.  - 박대기 기자님 감사합니다!,positive,0.8053709864616394
2025-05-20 04:37:26,저도 skt-> kt e-sim으로 옮겼는데 이게 왜 안 좋은가요? ?!?!?,negative,0.3031032085418701
2025-05-20 04:35:38,"근데 누굴 지지하던 간에 저건 주민등록증을 새로 발급해야하는게 맞음..;
않그러면 진짜 다 털리고 심지어 내 주변에서 통신 관련 일 하시는 분도 skt쓰면 주민등록증 새로 발급하라고 하는데.. 뭔 누굴 지지하느냐에 따라서 발급하라느니 말라느니를 따지고 있음..;;",negative,0.28846895694732666
2025-05-20 04:33:46,skt 빨리 폰 바꿔줘라 스벌,negative,0.12593954801559448
2025-05-20 04:33:20,Skt가 전원에게 새 폰을 지급하고 파산한뒤 공기업으로 들어갑시다 ...,negative,0.2695651054382324
2025-05-20 04:32:58,"skt에서 kt로 옮겼어요...
직원분의 추천에 e-sim으로 바꿨는데 이게 안 좋다는 소식도 들었어요...

불미스러운 나날의 다이어리",negative,0.01899796724319458
2025-05-20 04:32:20,"SKT 해킹 사태의 전말에 대한 소설
가능한 스토리 인가요? 전문가의 의견은 어떨까요? 
#SKT #HACKING #RESETKOREA",positive,0.5717192888259888
2025-05-20 04:30:46,"'SKT 침해사고 2차 발표' 감염 서버 등 확인…""정부 차원의 대응책도 강구해 나갈 것""  
#과학기술정보통신부
#조사단
#SKT침해사고조사결과2차발표
#감염서버23대확인
#악성코드25종확인
#BPFDoor
#다른악성코드감염확인
#전체서버점검착수
#개인정보일정기간임시관리",negative,0.04123431444168091
2025-05-20 04:28:38,SKT 일일 유심 교체 물량 2배 급증…추가 유출 가능성 여파(종합) #뉴스1,negative,0.15697216987609863
2025-05-20 04:25:09,"고든창 글, 시바꺼 글, 해킹대회,
빌 클린턴 방한, MBK 뉴스, SKT 뉴스, 
트럼프 글과 클린턴 관련 과거 뉴스,
미국 연예인과 민주당 대선 커넥션,
윤통의 아크로 입주시 발언과 당당함. 
김문수 후보 지난주 발언...
어! 뭐지? 뭔가 진짜 큰게 오나???",negative,0.08987927436828613
2025-05-20 04:25:09,그니까 ㅅㅂ 나도임 이미 skt라 다털렸는데,positive,0.6098442077636719
2025-05-20 04:24:27,"주민등록증 재발급 비용은??
사고는 skt기 치고
수습은 국민들 시간과 세금으로 하는거자나. 
너무 코리아적 무브

원트분 저격아님.",negative,0.016888439655303955
2025-05-20 04:22:25,“SKT 전 가입자 정보 유출”…‘복제 폰’ 가능성은? / KBS  2025.05.20.  -,negative,0.1736598014831543
2025-05-20 04:20:52,"Skt는뭐지요
씨발",negative,0.0788831114768982
2025-05-20 04:20:16,"skt집단소송에 나도 참여했다
아오",positive,0.5101890563964844
2025-05-20 04:19:17,Skt뭐하냐시발?,negative,0.02728360891342163
2025-05-20 04:19:07,"2찍들은 좀 하나만해라 ㅋㅋㅋㅋㅋ
부정선거 안 믿으면서 skt 털린건 믿냐고 그렇게 비난하더니",positive,0.5870367288589478
2025-05-20 04:17:34,하 ㅅㅂ 그래서 어쩌라고 SKT,negative,0.2363448143005371
2025-05-20 04:13:31,"정규재.진절머리 나는 국힘. #정규재 #한덕수 #국민의힘 - YouTube - 
SKT 탈탈 털리는 동안 ""여기는 오히려 막았다""… '2천억' 지켜낸 가입자들 '환호성' - 리포테라 -",negative,0.2205120325088501
2025-05-20 04:12:03,skt소송 나도 참여할까 걍 ...,negative,0.38292068243026733
2025-05-20 04:11:00,"기분이다 
대통령 선거 공약에 skt 관련공약 있으면 뽑아준다!",negative,0.48345398902893066
2025-05-20 04:10:27,"SKT에 정보도 털렸겠다 주민등록증 재발급하는 김에 기억하기 좋은 날짜로 해볼까 하고 2025.05.25에 신청해보려고 했는데, 일요일이라 안되네.",negative,0.2658538222312927
2025-05-20 04:10:19,"SKT 해킹, 3년전 시작…""국가 사이버전쟁 의심"" SKT 해킹, 3년전 시작…""국가 사이버전쟁 의심"" - 결국은 이렇게 드러나는군요.",negative,0.15700185298919678
2025-05-20 04:07:59,"Skt사건도 결국 짱깨들이 연관되었을 가능 99.99%

SKT 3년 전부터 해킹… 全가입자 유심 털렸다",negative,0.23226100206375122
2025-05-20 04:06:48,억지로 시간내서 유심 바꾸러 갓는데 대리점이 너무너무~ 싸가지없고 불친절해서 skt는 걍 죽든지 아니면 대리점 교육 좀 다시 시켜야될듯,negative,0.15878385305404663
2025-05-20 04:03:24,"이번에는 알바몬 개인정보 유출 SKT USIM 해킹으로 인한 개인정보 유출건보다는 적지만
이력서를 작성하고 하는 곳이기에 그래도 많은 개인정보들일 있고

사용하신 분들이 꽤 많을테니까 꼭 확인해보세요.

보상안도 있다고 하네요 !

 보상안
네이버페이 10만원
요기요 상품권",negative,0.15624696016311646
2025-05-20 04:02:56,SKT 정신적 피해보상이랑해서 500만원만 주세요.,negative,0.055082738399505615
2025-05-20 04:02:34,<Origin 통신> 3년 전 SKT에 침입 성공한 해커…무엇 노렸을까,negative,0.2135004997253418
2025-05-20 04:02:32,"학생증, 공무원증, 모바일 주민등록증, 모바일 운전면허증 등 죄다 투표 신분증으로 인정해서 부정선거 활용하려고 발악중. SKT 유심해킹도 부정선거 활용 목적일듯 함",negative,0.008441567420959473
2025-05-20 04:02:02,기기할부 2백만원 남았는데!!! skt ㅅㅅ끼들,negative,0.25782519578933716
2025-05-20 03:59:46,SKT 공공와파랑 멤버쉽 혜택 좋은 편이라 3사 중엔 그나마 제일 낫다는 인상이었는데 진짜 최악이네... 걍 가라,negative,0.004216134548187256
2025-05-20 03:59:25,"SKT, IMEI 유출 우려에…'복제폰 원천 차단 기술' 가동",negative,0.21049249172210693
2025-05-20 03:57:19,이쯤되면 skt가 저희는 구제불능인것같습니다 회사 문닫겠습니다 해야하는거 아닌가,negative,0.39330774545669556
2025-05-20 03:55:24,Skt 그래서 어케해야댐?ㅜㅜ 유심은 바꿨는데 기계랑 번호도 바꿔야 한다는거야 뭐야,negative,0.032154083251953125
2025-05-20 03:54:26,"SKT 13년 호구 탈출!^^! 
해외에 살 때 빼곤 쭉 온가족 다 SKT였는데 하는 이번에 터진 사건들 대처하는 꼬라지 보니 다시 볼일 없을듯",positive,0.8524006009101868
2025-05-20 03:54:14,"이쯤되면 skt걍 우리보고 투표하지 말란 거아냐?ㅡ
민증~선거 시기 이슈 보면서 느낌 ;;",negative,0.06131482124328613
2025-05-20 03:53:38,"SKT 해킹, ""왜 12월3일 이후 기록은 못지웠
나?""..비상계엄과 연관성 대두
-
단순한 금전 목적이 아닌, 한국 사회의 핵심 인
프라를 겨냥한 조직적이고 장기적인 사이버 공격

SK텔레콤 유심 정보 해킹 사건의 배후로 중국
정부의 지원을 받는 해커 집단이 강하게 지목되
고 있는 가운데 세부적인 해킹",negative,0.18164902925491333
2025-05-20 03:52:03,Skt는 100만원씩 주라고 빨리,negative,0.06623506546020508
2025-05-20 03:47:37,저도 집이고 가게고 가족 전부 다 skt써서..넘어갈수가 x..진짜 열받아,negative,0.20285630226135254
2025-05-20 03:46:12,"SKT 해킹, ""왜 12월3일 이후 기록은 못지웠나?""..비상계엄과 연관성 대두",negative,0.2912660837173462
2025-05-20 03:44:58,"뭐냐 뭐야 궁금해 죽겄다.    5월의 조용한 인천 상륙작전은 시작된거 같은데... 어휴 궁금하다. 분명 화웨이 skt 선관이 해킹 계엄 선관위 간첩  마약 윤통 ""이기고 온거나 마찬 가지에요"" 김용현 장관님의 ""윤어게인"" ""리셋코리아"" ""인천상륙작전"" 점들을 연결해줘 똑똑한 엑친들 ... connect",negative,0.029768705368041992
2025-05-20 03:44:53,"SKT ""유심복제, 100% 차단 가능... 금융 피해 가능성 적어""",negative,0.11945849657058716
2025-05-20 03:44:52,"과기부, SKT 침해사고 2차 조사결과 발표 23대 서버 감염 확인 (출처 : 시사상조신.. |  블로그)",negative,0.17424237728118896
2025-05-20 03:40:39,SKT는 책임지고 가입자 폰 교체 무상지원해라,negative,0.26796746253967285
2025-05-20 03:40:07,대기업 회장도 해킹때문에 고발당하네 근데 sm은 왜 봐줘?명백한 범죄자들인데 skt는 피해자입장인데도 고발당했는데,negative,0.39042961597442627
2025-05-20 03:37:26,skt쓰는 트친들 혹시 유심교체만 햇나요 아님 폰 교체도 햇나요..,negative,0.1692042350769043
2025-05-20 03:32:23,skt쓰는 트친들.. 다들 유심교체만 햇나요 아님 폰교체도 햇나요,negative,0.14563113451004028
2025-05-20 03:30:48,"SKT 해킹 로그 기록이 12월2일까지만 지워져 있다는건 선관위 지하실이 해킹 본부라는이야기아니여?
아님말고 civa^^",positive,0.8255278468132019
2025-05-20 03:30:21,"중국 해커집단이 빼내간 SKT
정보를 사전투표 부정선거에
사용할 것이다 
사전투표 NO ! 
당일투표 YES!",negative,0.1528463363647461
2025-05-20 03:25:09,skt 유심 관련 그냥 가만히있었는데 방금 갑자기 먼 생명보험에서 번호 등록되더니 신용정보 조회했다 그래서 부모님한테 혹시 보험 뭐 하셨냐 했더니 전혀 아는 바가 없으셔서 유출탓인가 대출받으려 그러나 개쫄아서 고객센터 전화함,positive,0.534620463848114
2025-05-20 03:24:28,SKT 피해 규모 훨씬 커졌다…'복제폰 핵심' IMEI 유출 가능성도 (출처 : JTBC | 네이버 뉴스),negative,0.23218172788619995
2025-05-20 03:24:22,skt 진짜 다시는 안써,negative,0.04657858610153198
2025-05-20 03:24:08,작년에 폰바껗는데 망할skt,negative,0.12594103813171387
2025-05-20 03:22:22,SKT 12.3일부터 로그기록 남은건 좀 헐리우드같노,negative,0.2619944214820862
2025-05-20 03:21:48,"전날(19일) KT는 5만 2000원에 마감하며, SKT 주가 5만 1200원 보다 높은 종가로 마감했습니다. KT주가가 SKT를 앞지른 건 1998년 상장 이후 처음입니다.

KT 시가총액(약 13조원)은 지난 2월 22년 만에 SKT 시가총액(약 11조원)을 넘어섰습니다. KT는 올해만 24.07％ 상승 중입니다.",negative,0.4580947756767273
2025-05-20 03:21:37,"이재명 ""SKT, 개인정보 보호 실패에 상응하는 책임져야"" (다음출처 YTN)
SK텔레콤 해킹 사태를 두고, 해당 기업이 상응하는 책임을 충분히 지고 다시는 그런 대형 사고가 발생하지 않게 대비 장치를 해야 한다고 밝혔습니다.",negative,0.39940017461776733
2025-05-20 03:20:19,SKT 해킹 로그가 12.3일부터 남아있던 이유는 무엇일까? 왜 그게 보도된 다음날 스데 허겸기자에 대해 구속영장이 신청됐을까? 그냥 단순히 우.연. 인거겠지?,negative,0.05574238300323486
2025-05-20 03:16:29,SKT씝할새끼들아!!!!!!!!!!!!!!!!!,positive,0.9168283343315125
2025-05-20 03:16:17,SKT버리고 옮겼다가 오히려 SKT는 이후로 대비 탄탄하게 바꾸고 나머지가 차례로 같이 털릴까봐 바꾸지도 못함,positive,0.7986894845962524
2025-05-20 03:15:21,"SKT에 들어있던 악성코드, 어떻게 여기에 있었을까???

범죄자 해커가 아닐 가능성.. 
:: 국가 기관이 배후인 해킹 그룹.  국가 소속 해커

+ 내부자의 도움

2025.05.02 Normaltic Place
#유심대란 
#SKT해킹사태 
#BPFdoor
#중국공산당
#중국해커",negative,0.2513788342475891
2025-05-20 03:12:39,"SK텔레콤 해킹 사태와 관련해 단말기 식별번호(IMEI)까지 유출된 사실이 확인되면서 금융 범죄 우려도 지고 있다. 피해자들은 1인당 50만 원의 위자료를 청구하고 있으며, 변호인 측은 개인정보보호법상 입증 책임이 SKT에 있어 승소 가능성이 높다고 주장했다.",negative,0.46401292085647583
2025-05-20 03:11:01,"과방위 ""SKT 사태, 누군가는 책임져야""⋯유상임 장관 사퇴 촉구 

""2022년 6월15일부터 사고 발견 시까지 약 3년간 방치⋯SKT 심각한 관리 부실""",negative,0.042470335960388184
2025-05-20 03:09:06,"SKT 해킹 사건 요약 정리
  - 비상계엄과 함께 도망친 해커들

 주요 내용
SK텔레콤(SKT)의 유심 정보 해킹 사건은 단순한 금전적 목적이 아닌, 한국의 핵심 인프라를 겨냥한 조직적·장기적 사이버 공격으로, 중국 정부 지원을 받는 해커 집단이 배후로 지목되고 있다. 이 사건은 국가 안보에",negative,0.20748943090438843
2025-05-20 03:08:53,"아 오늘 할 거 많네
점심 먹고
은행가고
skt 가서 유심도 바꾸고",negative,0.040367066860198975
2025-05-20 03:07:36,아좃됏다고 ㅅㅂ 폰바꿀돈없어서 알뜰폰으로 유심바꾼건데 skt 개새끼야,negative,0.19532406330108643
2025-05-20 03:06:15,SKT는 알바몬보다 가난한가봐,negative,0.23132604360580444
2025-05-20 03:03:43,"저도 skt 유심 해킹 때문인지
잘 안 오던 피싱 문자가 전화가 꾀 와서 모두 차단하고 
신고하고~ 정말 정신 똑 바로 차리고도 당한다고
피싱 방법이 우리 생각을 뛰어넘으니~
따님 맘이 얼마나 힘드실지 또한 힘든 딸 
바라보는 부모님은 어떠실지~힘내세요",positive,0.658107578754425
2025-05-20 03:03:38,알바몬보다도 못한 skt 새끼들,negative,0.01672351360321045
2025-05-20 03:02:16,skt만 쭉 쓰고 있었는데 진짜 통신사 갈아타면서 기변까지 해야하나 싶어진다 폰 약정 끝나가는데 이번엔 폰 좀 오래 쓸까 싶었는데 이렇게 기변 계기를 만들어주네? 하...,negative,0.27460038661956787
2025-05-20 02:56:44,"SKT 2차 발표 IMEI 복제폰 관련 내용  via #SKT #칩대신 #첩이다. 결국 초기부터 일부 전문가들의 우려가 현실. #IMEI 털리고 #3천만명 #개인정보 #유출
이러면 #유심보호서비스 개나발이고 다 #소용없는거다.",negative,0.02254551649093628
2025-05-20 02:56:29,근데 3년전부터 SKT 해킹이 시작된거면 3년전 가입자 정보도 위험한 거 아니야? (내 이야기,negative,0.4426553249359131
2025-05-20 02:55:17,"이미 3년 전 SKT 서버 털렸다…""돈 아닐 수도"" 소름 돋는 목적

악성코드는 2022년 6월15일 처음 침투한 것으로 확인

""로그 기록이 남아 있지 않은 24년 12월2일까지는
자료 유출 여부가 현재까지는 확인되지 않았습니다""

2025.05.19 SBS 뉴스
#정치적목적
#하이브리드전쟁",positive,0.5691404938697815
2025-05-20 02:52:02,skt뭐함,negative,0.03801846504211426
2025-05-20 02:51:50,"님들아 네이버에서 본인이 아닌 본인확인 알림이 오면 어떨꺼같애
skt 사용자한테만 보내는알람이라는데
내가 엘지알뜰폰이라면 어떨거같애",negative,0.2841947078704834
2025-05-20 02:51:04,"SKT 해킹조사 2차발표 보니까…

예전에 털린 임시파일에는 개인정보가 암호화도 안된 상태에서 평문으로 유출됐나본데…

이건 좀 많이 심각한데…

???

뭐 또 다른 서버도 털렸어? 

뭐래는거지?",negative,0.056762099266052246
2025-05-20 02:48:58,skt 내 기기 할부비 무효화 해줘라 ….:갈아타게 ….,negative,0.19006335735321045
2025-05-20 02:46:53,"SKT ""해킹사고 2차 피해 0건…유심 교체 누적 252만명""",negative,0.09553712606430054
2025-05-20 02:43:55,"skt 해킹과 윤카와의 관계. 

1. 계엄일 이후 로그기록 삭제 안 됨. 
왜?
해커들이 잡혀가서?

2. 해킹 시작 22년 6월
윤카 취임 22년 5월
(정부 비화폰은 SKT임)",negative,0.3128851056098938
2025-05-20 02:43:54,너도 skt니?,negative,0.15663647651672363
2025-05-20 02:41:16,"윤카가 청와대는 온통도청장치 되어있는지라 한남동으로 관사를 옮겼구요.도청이 불가해진 그놈들은 SKT해킹을 22년도에하였지요(비화폰이 SKT랍니다)
해킹작업을하던 선관위스파이들이 계엄날 잡혀갔는지라 12월3일부터 4월해킹때까지 로그인기록이 없는거죠.아귀가 소름끼치도록 맞네요
계엄은",positive,0.6564541459083557
2025-05-20 02:40:54,skt는 왜 이런거 안하냐; 더 대기업 아닌가,negative,0.4003562927246094
2025-05-20 02:38:35,그렇겠지 이미 테무틱톡skt뭐이것저것다털어가서이젠털것도없겠지,negative,0.2766569256782532
2025-05-20 02:37:53,미친것들인가 SKT????,negative,0.20404982566833496
2025-05-20 02:37:03,안그래도 데이터 다 썼는데 skt는 피해보상에 데이터 쿠폰을 포함시켜라,negative,0.34465712308883667
2025-05-20 02:35:04,생각할수록화나네알바몬은10만원주는데skt는뭐해이시발럼들아,negative,0.3984185457229614
2025-05-20 02:34:46,"12월3일 전후로 접속기록의 유무가 다르다?...SKT 해킹, ""왜 12월3일에 끊겼나?"" 의문..비상계엄과 연관성 대두",negative,0.22912949323654175
2025-05-20 02:33:43,skt 뭐해!!!!!,negative,0.051648497581481934
2025-05-20 02:29:36,어떤 의미로 skt 해킹 사태는 부정 선거의 또 다른 증거라고도 볼 수 있겠네,positive,0.5102596282958984
2025-05-20 02:29:11,"경찰, 'SKT 해킹 사태' 최태원·대표 등 고발사건 수사 착수",negative,0.12882786989212036
2025-05-20 02:28:23,Skt 시발아,negative,0.1611751914024353
2025-05-20 02:26:55,Skt 시발아 니들이 잘못햇는데 왜 내가 쌩돈 즈고 폰 바꿔야됨? 개새끼,negative,0.2920371890068054
2025-05-20 02:25:59,Skt 시발아 내 휴대폰 바꿔내러,negative,0.02318739891052246
2025-05-20 02:24:45,"윤카가 청와대는 온통도청장치 되어있는지라 한남동으로 관사를 옮겼구요.도청이 불가해진 그놈들은 SKT해킹을 22년도에하였지요(비화폰이 SKT랍니다)
해킹작업을하던 선관위스파이들이 계엄날 잡혀갔는지라 12월3일부터 4월해킹때까지 로그인기록이 없는거죠.아귀가 소름끼치도록 맞네요.계엄은",positive,0.6769126653671265
2025-05-20 02:21:17,"SKT, 사실상 전 가입자 유심 정보 털렸다


.
.

왜 유력 당선 후보라는 자가 이렇게 중차대한 사회적 문제에 대해 아닥하는 걸까? 저런 자가 대통령이 되면 #SK 같은 재벌들이 국민을 더 우습게 알 것 같은 느낌적 느낌.

#SKT #최태원 #이재명",positive,0.5964899063110352
2025-05-20 02:21:14,어우 열받아 skt,negative,0.08124369382858276
2025-05-20 02:21:06,"경찰, 'SKT 해킹 사태' 최태원·대표 등 고발사건 수사 착수",negative,0.12882786989212036
2025-05-20 02:20:51,"너무 투명한거 아니냐고..?!
#SKT #SKT해킹 #선관위 #선관위연수원",negative,0.12606173753738403
2025-05-20 02:19:14,"4 월 28 일 오전에 신청한 유심을 이제사 교체받음
대체 다른 분들은 언제 교체될지
진짜  2 브보다 더 나쁜 SKT",negative,0.2580651044845581
2025-05-20 02:17:17,SKT사태 5분 요약  via,negative,0.043092191219329834
2025-05-20 02:16:35,티링이랑 SKT 장사 같이 접어주십쇼,positive,0.5971664786338806
2025-05-20 02:16:25,"""여론조사 안심번호는 선거여론조사기관이 관할 선거여론조사심의위원회를 통해 이동통신사업자에게 제공받습니다. 선거여론조사심의위원회가 이동통신사업자에게 휴대전화 가상번호를 요청하고, 이동통신사업자는 이를 제공합니다.""

SKT 해킹으로 여론조사 조작이 가능한 이유.",negative,0.21912628412246704
2025-05-20 02:16:16,"SKT 해킹, 비상계엄 연관성",negative,0.19904911518096924
2025-05-20 02:14:34,SKT 십새기들 집단소송 신청함,negative,0.22644197940826416
2025-05-20 02:14:10,"SKT ""해킹사고 2차 피해 0건…유심 교체 누적 252만명""",negative,0.09553712606430054
2025-05-20 02:13:07,가족 4명 다 skt인데 육성으로 심한 욕이 나오네ㅜㅠ,negative,0.061122894287109375
2025-05-20 02:08:52,SKT에 우주패스라고 해서 유튜브 프리미엄이랑 상품 하나 고를 수 있는데 전 Btv 5천원 쿠폰 받아서 쓰고 있어요! 영화를 좋아해서 Btv 쿠폰이 유용하더라구요 ㅎ,positive,0.6990571618080139
2025-05-20 02:08:26,"그 SKT 관련해서 정보보안 분야에 발 담구고 있는 사람으로서 말씀 드리자면..

USIM + IMEI가 유출되었다는 것은

유심보호서비스는 의미가 없구요 (IMEI로 인증하는 방식 임) 

USIM 자체를 교체하시기 전에는 심 클로닝 공격이 얼마든지 가능합니다.

eSIM 지원 기기는 eSIM으로 빨리 교체하셔요",negative,0.12313151359558105
2025-05-20 02:07:57,[트럼프 한국상황 주시] 중국은 준비완료...이재명은 안절부절...수상한 SKT,negative,0.38219505548477173
2025-05-20 02:06:41,"이제 누가 털렸는지 공개하고 폰 바꿔줘라, skt!!!

IMEI 털리면 복제폰은 마구 찍어낼 수 있는 거 아냐?",negative,0.0901796817779541
2025-05-20 02:06:30,Skt 본받아라,positive,0.7261244654655457
2025-05-20 02:03:26,오잉 그거 하면 로밍 차단되나요!? 저는 문자 왔던 거 같은데... SKT 알뜰폰이에요.,negative,0.21781373023986816
2025-05-20 02:03:20,좃됫는데 아이폰16픓 줘라 skt,negative,0.21431368589401245
2025-05-20 02:03:20,"경찰, 'SKT 유심 해킹 늑장대처 의혹' 본격 수사 #뉴스1",positive,0.5626797676086426
2025-05-20 02:02:34,여론조사는 부정선거 결과에 당위성을 부여하기 위한 대국민 가스라이팅용. 이게 전에는 음모론이라 생각했는데 SKT 해킹 사태를 보니 음모론 같지 않음. 이 상황에 여론조사 조작이 없다고 우기는 게 더 음모론이지.,negative,0.4324614405632019
2025-05-20 01:59:42,"이쯤 되면 SKT는 국민에게 1인 100만원 보상하고, 기업 사라져야 하는 거 아니냐...",negative,0.20288944244384766
2025-05-20 01:57:44,SKT 해킹으로 대포폰 개통 후 이 폰을 여론조사에 활용하면? 이해가 안 되었던 여론조사 결과들이 이제 막 이해가 되네? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,negative,0.3301817774772644
2025-05-20 01:56:10,"[박순찬 화백의 장도리 카툰] #SPC #SKT #판사 #룸살롱 

<법대로> 

출처: 오마이뉴스",negative,0.1496981978416443
2025-05-20 01:54:24,"skt 해킹은 중국의 사이버테러다. 
22년 6월 해킹툴을 심어놓고 2000만명이 넘는 우리나라 국민들의 정보를 빼가고 있었다.
그들은 중국 정부의 지원을 받는 해킹조직이다. 명백히 중국이 우리나라를 공격한 것이다. 

계엄은 정당했다!",positive,0.56171715259552
2025-05-20 01:51:21,"나는 SKT 잘못 맞지만, KT, LGU+가 이들과 차별화 될 정도의 보안 관리를 하는지 궁금하다. 아니라면 또 발생할 수 있는 사고다. 기회에 미국 처럼 폰해킹이나 사기, 범죄에 의한 불법 인출, 범죄활용, 불법 폰 가입, 대출/결제 피해시 해당 금융 기관과 통신사가 함께 책임지게 제도적으로 바꾸자.",positive,0.6441338658332825
2025-05-20 01:51:12,"내가 LGU+이나 KT에서 뭔가 결정할 수 있는 위치였다면 skt 고객들 상대로 번호이동 시 위약금 전액 부담정책 하고 skt 상대로 구상권 행사 들어갔을 듯 ㅋㅋ
#SKT해킹 #SKT",negative,0.08828020095825195
2025-05-20 01:49:17,"타인 명의로 중국인이 투표
SKT 서버 해킹과 부정선거가 관련.",negative,0.18809986114501953
2025-05-20 01:46:55,으음 역시 부정선거는 소설인 모양 ㅎㅎㅎ. 최종 판단 끝. 그나저나 SKT도 소설인가? 내 휴대폰 해킹의 핑계냐?,negative,0.0082053542137146
2025-05-20 01:46:22,"와 저건 음모론이라고 치부하기엔 너무들어맞는데? ㄷㄷ

SKT 해킹마저 중국이라니",positive,0.6220700740814209
2025-05-20 01:45:35,skt 이번에 털렸다고 한 날짜가 4월 24일 전후였던 것 같은데.....;;;;;;;,negative,0.2271917462348938
2025-05-20 01:45:29,아니 휴대폰 생각할수록 야마가 돌아서 자체 화력발전 가능할 지경인데……. 대체 뭐 휴대폰을 어떻게 뭔 돈으로 바꿔야 한단 거임???? SKT 최태원이에게 징벌적 어쩌고 하고 싶음 ㄹㅇ.,negative,0.04148268699645996
2025-05-20 01:41:35,"ㅁㅊ......ㄷㄷㄷㄷ;;;; 
아니 그럼 SKT 서버 해킹한 중국인 해커가 선관위에 있었고 그걸 12월3일 계엄 때 잡아갔다는 거임? 성동격서를 한 거라고???",negative,0.06274598836898804
2025-05-20 01:41:27,"SKT는 사업을 접을게 아니라면,

-보상금(위자료)와 

-단말기 무료교체 정도는 

성의를 보여야 할 것.

회사 피해를 운운하기 전에

천문학적 수입으로도 뛰어난 방어체계를 갖추지 않고,

오랜 기간 탐지하지 못한 무능에도 방점이 찍힐 일.

당신들은 1등 사업자였음.

#SKT",negative,0.19857901334762573
2025-05-20 01:41:11,"모든 가입자 개인정보 털렸을 가능성…SKT, 2700만명 정보 담긴 서버도 해킹 (출처 : 매일경제 | 네이버 뉴스)",negative,0.1539766788482666
2025-05-20 01:40:07,skt 씹새들아,positive,0.5301953554153442
