created_at,text,sentiment,score
2025-04-28 15:21:05,"엄마 : skt 삼성폰 주거래은행농협
어떻게 이렇게 삼박자가 잘맞지 오늘 집에들어와서 친구분 보이스피싱 당한 얘기 하길래 지금 엄마가 그거 얘기할 순번이 아니라고했음...",negative,0.38044941425323486
2025-04-28 15:19:24,우리 엄마가 최태원을 인간적으로 싫어해서 skt는 쓸 생각도 해 본 적 없는데 이게 신의 한 수가 될 줄이야,negative,0.3940924406051636
2025-04-28 15:18:15,"국회청원 등장, 집단소송 조짐…금융권은 SKT 본인인증 중단(종합) | 다음 - 국제신문",negative,0.3914908170700073
2025-04-28 15:16:58,조만간 해킹 진짜 당할지도 몰라 나 skt라,positive,0.5351734757423401
2025-04-28 15:15:44,"잇섭 유툽에서 이번 SKT 해킹사고 관련하여 아주 조목조목 잘 정리해줌.

다들 영상 보시고 참고하세요.",positive,0.661030113697052
2025-04-28 15:15:23,"아무리 skt 해킹 난리지만, LGT는 화웨이쓰고 있으니 아무런 감각이 없음
이상 LGT 가입자 ㅠ",negative,0.08066695928573608
2025-04-28 15:14:53,"3개월전에 SKT에서 LG U+통신사 변경한게
신의한수였다 ㅎㅎ
통신사 안바꾸었다면 유심교체한다고
고생할텐데...ㅎㅎ",negative,0.411923885345459
2025-04-28 15:13:59,"계속 시도했는데 조회 내역이 없다고만 뜹니다. SKT1건은 나와야 정상이지않겠냐.

엠세이퍼 신뢰하지마세요",negative,0.12232691049575806
2025-04-28 15:13:38,"SKT 홈페이지에서도 바로 안되는거 스마텔 알뜰폰은 걍 1초컷으로 유심 배송이랑 보호서비스 신청 다 되네..
근데 핸드폰 기계를 못 믿겠어...
내 돈으로 핸드폰까지 사서 바꿔야됨? ᐲᗨ",negative,0.08413708209991455
2025-04-28 15:12:53,"사실 이제
저는계좌에든게별로없어서 그나마괜찮... 지만
저희일족이전부SKT다보니
어르신들이걱정이많이됩니다
큿소 우리집은안돼 차카게살았다고
다...다른집도 안돼 다른집들도 차카게살았다고",positive,0.8202520608901978
2025-04-28 15:12:09,skt 개자식들아 내가 진짜 이번에야말로 약정 끝나면 온 가족 데리고 통신사 옮긴다 우리 가족들 skt 쓴 기간 다 합치면 100년이 넘어 이 개같은 호로자식들아,negative,0.1543111801147461
2025-04-28 15:09:50,저도 SKT 고객입니다. 함께 하시죠. [SKT 집단소송],negative,0.21941637992858887
2025-04-28 15:09:48,"“skt 93원에 합의 보려다 덜미”

라는 기사 나오겠네요.",negative,0.27073097229003906
2025-04-28 15:09:30,SKT 경영진들 다시 나와봐,negative,0.48256629705429077
2025-04-28 15:07:33,SKT 싸가지 없는 게 유출 사실 대대적으로 문자도 안보내서 토요일까지 몰랐던 엄마 헐레벌떡 대리점 가서 유심 바꿨음 엄마야 내가 전화해서 알았다지만 전혀 모르는 사람들은 어떡하라는거야,negative,0.14557665586471558
2025-04-28 15:07:07,와씨.. 카뱅에 내 명의로 개통된 휴대폰 조회하기 기능이 있어서 걍 해보니까 skt에 하나 나옴;;;; 나 skt 쓴 적이 별로 없는데 이게 돼?,negative,0.18477356433868408
2025-04-28 15:04:46,흐흐 유심 바꾸러다녀왔다가하니 몇천보되더라고요ᆢ이건 skt가 잘못했습니다,negative,0.2787739038467407
2025-04-28 15:04:42,'우리가 반드시 알아야 할 skt 해킹 사건' -,positive,0.6398998498916626
2025-04-28 15:02:08,허수 베르릉 다 skt쓰는구나 얼른 유심바꿔 얘들아..!!,negative,0.16465073823928833
2025-04-28 15:01:47,"SKT는 이런 엄청난 유심 해킹 사태에 대한 입장문을,
사과에 대한 내용은 싹 빼고 '3줄 요약'해 주셨네요.

요약본 말고 본문은 어디에 있죠?",negative,0.08634471893310547
2025-04-28 14:59:39,"이번 skt hss 서버 악성코드 감염으로 서버 털린게 타 통신사들 보다 심한이유가  전부터 타통신사도 개인정보 유출이 되었는데 이건 차원이 다름
쉽게 이야기해서 sk 지금은  집 비밀번호 알려주고 범죄자들에게   비밀번호 알려주었었으니 언제든 들어올수 있다 이거입니다.",positive,0.8968220353126526
2025-04-28 14:58:55,"[SK 텔레콤어쩌다] SKT 해킹사태 일단 USIM부터 하루빨리 어서 교체하십시요 
중국 북한 해커들에게 USIM칩 바꿔도 여전히 개인정보가 위험할수 있습니다. | HSS해킹상황, SKT USIM 심각합니다.",negative,0.2122531533241272
2025-04-28 14:58:16,SKT 제발 진짜 나 지금 해킹당한 시점부터 이미 해외였는데 지금도 해외인데 대체 어떻게 책임질 거냐고요,positive,0.8005167841911316
2025-04-28 14:57:06,SKT 보고있나..,positive,0.513849675655365
2025-04-28 14:56:01,skt가 왜케 메이져 통산사여?? KT 와이덤? 뭐 이 요굼재가 잴 좋은거 아님?,negative,0.18036627769470215
2025-04-28 14:55:52,"티빙 
웨이브 
넷플릭스 
쿠팡와우 
유튜브프리미엄
우주패스(skt ㅅㅂ
플레이패스(플레이스토어
카카오톡임티구독
구글원

기억나는건 이정도...?",negative,0.21763193607330322
2025-04-28 14:55:34,"skt 할 수 있는거
1) 유심보호서비스 가입
2) 유심 교체 예약 걸어두기
3) skt 욕하면서 만약 털리면 내가 증명 안해도 니들이 털린거니 보상하라고 주장하기
4) 불안하면 카뱅이나 패스에서 명의 도용 되었는지 (자신이 사용하는게 아닌게 있다면 안뎀) 확인하기 - 패스는 걍 터졌고 카뱅은 연타",negative,0.07731926441192627
2025-04-28 14:55:19,"진짜 첫 줄 읽고 눈을 의심 했습니다. 헉 소리가 절로 나왔어요. 
며칠 전에 썼던 글입니다. 지금 SKT는 가입자 0명 부터 다시 시작 해도 봐줄까 말까 할 상황인데.",positive,0.5473416447639465
2025-04-28 14:53:53,"나 SKT 쓰는데
폰 해킹당하면 해킹범이 내트윗 다 보는거겠지?
그리고 해킹 그만둘 듯",negative,0.15833711624145508
2025-04-28 14:50:44,허어 그리고 지들이 집 털리게 했음 제대로 해야지 나는 변절자였다가 다시 skt로 갔는데 괜히 갔나봐 하지만 우리 쀼모님은 계속 한 곳이었는데 진짜 장난하나,negative,0.29387974739074707
2025-04-28 14:50:41,아 skt 개빳치네 진짜,positive,0.676561713218689
2025-04-28 14:50:40,국민들은 SKT 때문에 난리인데 미국으로 도망간 빵진숙,negative,0.20858973264694214
2025-04-28 14:48:21,근데 나도 skt야,positive,0.6124278903007507
2025-04-28 14:47:32,"초등학교 시절부터 지금까지
거의 20년 가까이는 SKT만 써온거 같은데
얼탱이가 없구나",negative,0.1293020248413086
2025-04-28 14:47:02,친구가 skt터졌다고 말했는데 그 단톡방은 전원 kt였다. 그리고 울 회사에 친한 사람들은 나빼고 전부 skt였다.ㄷㄷㄷㄷ,positive,0.579030454158783
2025-04-28 14:46:12,"나두 가입하고
집단소송 참여의사 밝히기 게시판에 글도 씀

Skt 유저 여러분들
괜찮겠지라고 생각말고 가입합시다",negative,0.45068836212158203
2025-04-28 14:45:15,"딴소리 ㅈㅅ 하지만
통신사 skt인 트친들은 
티월드로 유심무료교체예약 하세용
1분도 안걸려여",negative,0.06309151649475098
2025-04-28 14:44:40,우리집에서 우리엄마만 SKT인데 우리엄마는 애초에 인터넷 뱅킹도 못믿는 사람이라 핸드폰으로 절대 은행업무 안봄ㅁ 그럼 좀 안전한 건가?,negative,0.2599210739135742
2025-04-28 14:44:14,SKT가 안줄거 같다는 말이죠,positive,0.5258591771125793
2025-04-28 14:43:51,"아 skt ㅅㅂ
집근처 대리점 5월1일부터 리모델링인데
유심 신청한 고객 명단 1개도 안넘어왔대
미친새끼들인가
신청 취소도 안됨 돌아버리겠다...",negative,0.03918725252151489
2025-04-28 14:43:46,skt 이심이면 유출에 좀 안전한건가 재고도 없는데 이심으로 교체 할까...,negative,0.03474193811416626
2025-04-28 14:43:13,"지나고 보니 신의 한 수 였네
지난 4월4일 SKT에서 LGU+로 교체 
이후 유심 해킹 발발",negative,0.48772507905960083
2025-04-28 14:43:10,유심칩 바꿔도 SKT가 그대로인지라 불안하다는데,negative,0.21716177463531494
2025-04-28 14:43:04,"근데 있자나 나 ㅠㅠㅠ 카페 알람 켜져서 바로 들어가서 본게 아니라 skt피해자 카페 드갔다가 나오면서 우연히 올라온거 본거야 엉엉 ㅠㅠㅠㅠ 
그래서 더 치유받음 ㅠㅠㅠㅠ",positive,0.8095861673355103
2025-04-28 14:40:24,Skt 이 씹새기들 소송맛좀 봐라,negative,0.11887544393539429
2025-04-28 14:40:24,"당분간 패스앱으로 인증하는게 가장 나을듯...
통신사 인증이면... 문자로 인증하는 방식 말하는게
맞겠지 아니시발아직도짜증나네개좃같은skt",negative,0.23180526494979858
2025-04-28 14:39:40,"근데 나 skt사태 터지고 유심 설정 만지다가 유심잠겨서 오프매장가서 푸는김에 걍 찝찝해서 내돈대내 유심 교체했는데 이땐 sk에서 유심교체 지원 안할때였거든
거기 직원분이 유심교체해도 그걸로 해결되지않는다고 다섯번쯤 말했어서 skt의 유심교체비용 지원이 별로 해결책이란 생각이 안듦",negative,0.20332413911819458
2025-04-28 14:39:37,"플나잇월욜도 넘 고생많으셨어요
골치아픈 skt 문제로 가족들+친척들 돕구나서도
저녁에 갑작스런 수정 건이 생겨 라방 조금밖에
못봐서 아쉽네요 ㅜ이제 목에서 피맛나서 바로
자러 갑니다다들 푹 자구 예쁜 꿈 꾸시길!",positive,0.8964882493019104
2025-04-28 14:39:36,최근에... SKT 유심 해킹 사건에 대해서 ChatGPT o4-mini 한테 물어봤는데...,negative,0.36878126859664917
2025-04-28 14:39:28,SKT는 유심 전체 교체하면 대체 얼마나 드는 건가?,negative,0.09741944074630737
2025-04-28 14:37:34,skt 뭐해보려 해도 다 튕겨서 일단은 포기~~ 빌어먹을 민영화!!,negative,0.15171390771865845
2025-04-28 14:35:24,Skt때문에 오늘 하루 정신없어짐,negative,0.11202645301818848
2025-04-28 14:34:51,"혹시 SKT 인터넷 쓰시는 분들 중에
요즘 파판 좀 끊기시는 분들이 있으신지...
저만이런건지...
걍 도라버리겠네 진짜",negative,0.15383493900299072
2025-04-28 14:33:38,???: 유심은 skt 가시라고요~,negative,0.24092519283294678
2025-04-28 14:32:49,"요새 통신사 신뢰도 떨어져서 아예 갈아타려는사람 있나? 나 1월부터 쓰고있는데 ktM모바일 추천함. 먼저 SKT 쓰다가 넘어갔는데 전화문자데이터 쓰는데 별차이 못느끼고 가성비좋음. 친구추천 이벤트로 가입했어서 꼬박꼬박 N페이나 기프티도 받음(이게젤좋음) 지금도 이벤트중이다
추천코드: Y8878",negative,0.08507037162780762
2025-04-28 14:31:56,Skt 유심 털린 거 보고 핸드폰 세 개인 신기준 생각났음…. 유심 세 개 다 털린 신기준…. 내적 비명 지르는 신기준…. (그리고 어차피 해외라서 뭐 어떻게 할 수도 없는 나….),negative,0.375349223613739
2025-04-28 14:31:45,"""유심보호? 당연히 SKT가 해줘야지, 왜 우리더러 부가서비스를 가입하래"" | 다음 - 뉴시스",negative,0.3408404588699341
2025-04-28 14:30:29,"왜 찾아가서
유심보호 서비스를 
사용자가 가입하라고 하는걸까?

그냥 바로 띄워 
유심보호 서비스가입에 동의 하십니까?

SKT 2300만대의 복제폰 시대를 열었네

미친.",negative,0.02010476589202881
2025-04-28 14:29:46,은행 다니는 친구가 요거 해 놓으란다. 특히 SKT 이용자는 필수. 여신거래안심차단설정. 한 은행에서 해놓으면 다 차단된다고. 나 모르게 대출받게 돼서 털리는 일 없게 하라고. 단 진짜 대출받을 땐 은행에 직접 가서 풀어야 된다고 함.,negative,0.0435483455657959
2025-04-28 14:29:45,"SKT 땜에 잔소리 많은 딸년되는 기분
내가 옆에 있었으면 앵간한건 처리가 됐을텐데
겪어보니 뭐든 앱/인터넷으로 하자는게 참 별로네
2300만이 다 젊은이들이 아니잖음? 
진짜 계속 문제해결책 빨리 안내놓고 헛짓거리하면 통신사 옮기는게 낫지
...여기나 거기나 라는게 젤 싫은 지점이지만",negative,0.006814777851104736
2025-04-28 14:28:51,"skt시발놈들 미국같앗으면수조원대 소송쳐맞을일을 유야무야 피해는 고객들이다떠안고 넘길라네 시팔것들 개새끼들
돈쳐번거로 보안에 얼마나투자를햇을까? 즈그 사촌에 팔촌에 사돈에 팔촌까지 포르쉐돌리느라바빳겟지 시팔새끼들",negative,0.19036877155303955
2025-04-28 14:28:41,"울 동네 기가막히게 속도가 빠른 집앞을 찾아서 그곳에 가서 대기를 하고 있었음.
인터넷 속도 체크 한두번하고.
근데 7시 55분에 갑자기 데이터가 다 소진되었단 문자가 옴. 
간당간당 하긴했는데...4기가? 정도 남았었는데. 갑자기요???
빌어먹을 리필쿠폰은 오늘 하루종일 Skt 먹통 사태로 있어도+",positive,0.8858734965324402
2025-04-28 14:28:25,아직 정신 못차린 SKT 이참에 망해라 그냥,negative,0.09487205743789673
2025-04-28 14:27:27,"SKT 어떻게든 현 상황 여파 줄이려고 소극적으로 대처하다가 모든 신뢰를 다 잃었네 
피해받으면 100% 보상도 조건이 있었다는게 참",negative,0.15289759635925293
2025-04-28 14:25:54,이낙연이었으면 이번 skt 유심해킹도 그냥 안 넘어 갔음 진짜로,negative,0.37397336959838867
2025-04-28 14:25:40,"드디어 단체소송 시작!!!
[단체소송 참여 안내] 노바법률사무소 'SKT 유심 개인정보 유출 사고 단체소송 접수' 
페이지 링크  
1. '소송 접수하기' 버튼 클릭 2. 구글 폼 작성 
3. '제출' 버튼으로 접수 완료  
문의사항은 전용 이메일 skt.kr로 부탁드립니다.
간략히",negative,0.16928118467330933
2025-04-28 14:24:18,SKT 그냥 eSIM으로 바꿔준다하면 실물유심도 덜쓰고 손실 최소화 할수있는데 eSIM 이용자 많아지면 나중에 재다운로드 비용 말 나올거 아니까 미래 먹거리(…) 보호하려고 유심보호서비스 이런걸로 유도하는 느낌,negative,0.13000541925430298
2025-04-28 14:23:48,"아니 저 지금 할 수 있는 웬만한 거 다 해놓고 유심 대기 기다리는 중인데(유심보호 폰개통제한 여신어쩌구 등등)
누가 내 계좌로 1원보내기 인증한거보고 머리싸맸다니까요
대체 어디까지 털린거냐 SKT...디질래?... 양심껏 보상해라...",negative,0.022826313972473145
2025-04-28 14:23:32,"세븐틴에도 SKT 사용자가있겠지
텨냐냐였으면 휴대폰 팼을것같애
(할머니폰으로유심어쩌고가입서비스의 ""예약""을 신청하며...",negative,0.20440977811813354
2025-04-28 14:18:50,‘유심 대란’에 나온 SKT 대표 발언…“유심 ‘교체’보다 ‘보호’가 낫다” | 다음 - 헤럴드경제,negative,0.48777490854263306
2025-04-28 14:18:11,"계엄에 겁나서 잠도 못 자고 벌벌 떨었다는 사람들아 
난 SKT 해킹 때문에 내 폰 내 자산 내 신분 털릴까봐 부들부들 떨리고 개빡치거든
밤낮으로 새로고침하고 있고 친척 중 어르신들한테 연락해서 안내하고 
솔직히 계엄이랑 해킹 중에 뭐가 더 무섭냐? 내 일상에 뭐가 방해되냐?",negative,0.19957846403121948
2025-04-28 14:18:02,Skt 해킹사건에 소름인것은 해커들이 2차 인증까지 됀다면 만약 이걸로 사전(부재자)투표로 응용하면 이미 투표는 정해져있다는것인데???,negative,0.31587278842926025
2025-04-28 14:17:19,"ㅈㅓ 만약에 해킹되면 다 여러분 탓이에요
왜 제가 skt 엿다는 사실을 아무도 안알려준거예요
ㄴ님이알려준적이없잖아요
ㄴ어쨌든",positive,0.9124787449836731
2025-04-28 14:16:49,내일 skt를 가등가... 고객셈터에 전화를...,negative,0.3591218590736389
2025-04-28 14:16:47,"요즘 SKT 사태 그냥 이거세요 ···
어 내가 통신사 머리털 다 뽑아버릴거야 안그래도현생으로미쳐있는데잘됐다잘만났다아주",positive,0.9856921434402466
2025-04-28 14:16:18,skt 쓰시는 트친분들 다 유심 신청해요..,negative,0.46900105476379395
2025-04-28 14:16:06,울병원직원들 대부분skt써서오늘 예약하느라 난리났음,negative,0.06260514259338379
2025-04-28 14:14:30,“SKT서 통신사 변경시 위약금 문제는”… 개인정보위원장 답변은 | 다음 - 국민일보,negative,0.3315567970275879
2025-04-28 14:14:30,"SKT 대단하네
#영화 #SKT",positive,0.8107667565345764
2025-04-28 14:14:25,"최악의 사태와 대응.. SKT 유심 해킹&피해 대처법 총정리
(",negative,0.0030641555786132812
2025-04-28 14:14:15,"엄마도 skt 터진 거 이제 알앗대
왜 문자 안 보내주냐",positive,0.5753225088119507
2025-04-28 14:14:13,"털린건 물론 SKT 유심이 맞습니다만... 

KT와 유플러스도 이제 공지로 유심보호서비스 가입 독려를 하고 있다고 하네요.

유플러스 버전 신청 방법은 이전에 적어둔 글이 있으니 참고하시면 좋겠네요!",negative,0.06413906812667847
2025-04-28 14:13:08,"5만원대 ‘갤럭시 S25’ 내놨다···SKT, 가입자 이탈에 비상 -갤럭시 S25기본모델은 다른통신사에서 SK텔레콤으로 번호이동시 현금완납기준 5만원대에구매할수있다. 일부판매점에서는 S25가 ‘공짜폰’으로 풀렸다는 이야기도 있다.",negative,0.1366698145866394
2025-04-28 14:12:57,오늘 지나가는 skt 대리점 마다 사람들 줄 서있거나 닫았더라. 둘 중 하나임. 밥 먹는에 옆테이블에 자기 폰 skt라고 빡친 사람 봤음.,negative,0.26924121379852295
2025-04-28 14:12:26,"“SKT 유심 절대 교체 마라, 부정선거 여론몰이다”···또 시작된 극우 음모론

극우들 하는 짓을 보면  지난  한나라당 시절 한나라당 수뇌부가 조직적으로 저질렀던 디도스 해킹 사건을 떠올리게 만듦.",negative,0.2874414324760437
2025-04-28 14:09:26,"사용중인 폰 통신사가 sk가 
아니라 다행이라 해야하나?
잘못은 skt가 했는데
왜 쌩고생은 고객들이 하는 것이냐?
외출했을때 지나다 보니 폰 대리점 마다 난리더만.",negative,0.05196589231491089
2025-04-28 14:08:08,"부모님 유심보호서비스만 우선 가입해놓고 말씀을 안 드렸었는데,

오늘 뉴스 보시고는 두 분의 대화

엄 : 유심 교체해야 한대. 당신 SKT야? 
아 : 난 삼성이어.

ㅋㅋㅋㅋㅋ",negative,0.3653234839439392
2025-04-28 14:07:40,skt 뭐요? 아 씨...,negative,0.07169413566589355
2025-04-28 14:06:42,"그냥 다 털렸다는 말이네...ㅅㅂ

[단독] SKT, 최악의 경우 9.7GB 유출‥미흡한 대처에 전 국민 유심불안 (2025.04.28/뉴스데스크/MBC)  출처 ",negative,0.022367238998413086
2025-04-28 14:03:04,SKT 탈출해야!,negative,0.4609672427177429
2025-04-28 14:02:18,사고는 skt가 쳣는데 왜 좃뺑이는 내가해야됨? 정신적피해보상좀요,negative,0.11295896768569946
2025-04-28 14:02:12,"- SKT, 유심 교체로 23만명 변화! 예약자는 무려 263만명에 달해",negative,0.1779910922050476
2025-04-28 13:59:50,"통신사 skt 아니라고 안심하지말고 kt,lg쓰는 사람도 '유심 보호 서비스' 신청하고 혹시 모르니까 예비 유심도 구매 해놓는게 좋아보여",negative,0.09282475709915161
2025-04-28 13:59:47,"skt 노약자들은 어떻게 할건데?? 
아무 생각 없이 있다가 엄마 폰 skt 였다는 걸 알고 엄청 귀찮아짐 ㅠㅠ",positive,0.9798641204833984
2025-04-28 13:58:10,"SKT 이슈에 말 얹는 온라인 통신관련 유지식 인간들
본인의 지식 절대량 많은 거 자랑까진 좋다 이거야
해당 분야 잘 모르고 무서워하는 사람들 조롱은... 왜 해?",positive,0.7497532367706299
2025-04-28 13:57:58,Skt 사건 심각하던데....,positive,0.7349374294281006
2025-04-28 13:57:34,"어라.... 생각해보니 나 통신사 skt인데.... 어라 유심보호 서비스, 교체 예약 안했네..? 
(<<아까까지 누가 저런 통신사 쓰냐고 웃던사람)",negative,0.09762752056121826
2025-04-28 13:56:07,"아빠 skt인거 왜 이제 알려줘가지고!!!!!!!
밤중에 유심신청하고 서비스 가입하고ㅎ…",negative,0.39062976837158203
2025-04-28 13:54:48,TMI: 나 SKT만 15년째 쓰는중...ㅎ,negative,0.08090496063232422
2025-04-28 13:54:45,SKT 위약금 물고라도 탈출해야할듯;,negative,0.15161383152008057
2025-04-28 13:54:24,"초유의 SKT 유심 해킹 사태… 부실한 대처에 소비자 혼란 계속 - 오윤혜, [권순표의 #뉴스하이킥]
#mbC라디오 2025.04.28 방송",negative,0.056275010108947754
2025-04-28 13:53:15,오늘 skt가서 유심 갈고 왓다,negative,0.1643703579902649
2025-04-28 13:53:02,SKT측은 eSIM 발급 받은 사람한테 폰변경시 또 다른 추가비용 없이 하게끔 해야 한다. 추징비용이 중요한게 아니라 SKT 유저들이 피해가 없어야 한다.,negative,0.13903427124023438
2025-04-28 13:51:25,"하.. skt임..
유심 교체 실패..
질문 안받음.",negative,0.0041474103927612305
2025-04-28 13:51:22,"최악의 사태와 대응.. SKT 유심 해킹&피해 대처법 총정리  

이거 봐라. 다른거 다 무시하고 일단 이거보고 판단하자.",negative,0.0033093690872192383
2025-04-28 13:49:05,Skt 해킹 소식 듣고 다음날 바로 유심 교체하고 집 와서 새 유심 들었던 포장지에 made in china를 확인하던 순간이 다시 생각나는구만,positive,0.6468499898910522
2025-04-28 13:48:50,skt 단체로 소송걸어야,negative,0.04094409942626953
2025-04-28 13:48:37,"skt 이용자인데 시골 살아서 교환 받으려면 왕복 3~4시간 소요되는데 이게 맞나요???
아니 난 잘못한게 없는데 왜 내 시간을 써야됩니까??????
화가나요!!!!!!!!!!!!!!",negative,0.07433575391769409
2025-04-28 13:47:40,"하 시발 SKT

사는 것도 바빠 죽겠는데 염병 여러가지 하지. 
유심 무료 교체는 당연한거고, 보상은 어떻게 할 건데",negative,0.0164298415184021
2025-04-28 13:46:47,"리)skt 해킹연루설? 그게 뭐예요오?
ㅎㅎㅎ",negative,0.08139973878860474
2025-04-28 13:44:08,"유심칩 못 구하시는 분들 보세요
SKT 측에서 보낸 080에 이 시각에 통화해도 대기가 길어요. 유심 못 구하니 eSIM으로 보내달라고 하세요. 1,2차 대응 메뉴얼까진 발급해주지 말라고 하는 것 같은데 무조건 떼 쓰세요. 지네들 편하자고 유심이지, QR코드로 보내줄 수 있는 eSIM을 왜 안 해주려는 건지",negative,0.15308433771133423
2025-04-28 13:43:49,"유용한 정보!!
특히 skt 이용자는 필수!",negative,0.48495519161224365
2025-04-28 13:43:44,부모님 skt써서 오늘 공항에서 급하게 변경하셨는데 줄 엄청 많다고 하시더라... 집 근처 대리점은 아예 재고없다고 하던데 다행히 공항엔 남아있는듯ㅠ 이게 무슨 일이람,negative,0.23905527591705322
2025-04-28 13:43:13,이것도 skt사태랑 똑같아 집 개쓰레기로 만들어놔서 사는사람들이 고통 떠안고있어,negative,0.05734527111053467
2025-04-28 13:42:52,뜨아아아아.... 이번에 진짜 뭐라도 보상 제대로 해야 한다구요! 양가 가족 저빼구 전부 skt예요,negative,0.1753045916557312
2025-04-28 13:42:41,"총공팀에서 이용한거면 총공팀 계정으로 해명하시는게 맞아요. 개인계정으로 와서 누구입니다 할게 아니고요.
이번 skt 일도 책임자 누구입니다 하고 온게 아니라 공식 계정으로 안내하듯이요. 
일은 그렇게 하는겁니다.",negative,0.07150149345397949
2025-04-28 13:41:13,우리집 다 SKT 쓰고 가족결합이 총 100년이 넘을 정도로 오래 쓰고 있는데 옮기기엔 불편하고 또 믿을 통신사 하나 없어서 폰 통신사 없어도 살 수 있지 않나?하며 아무말만 하고 있음ㅋㅋㅋ 아무도 유심 교체도 안 하러가고 조치도 안 하면서... 누가 스타트 끊어봐 줄줄이 손잡고 가게...,negative,0.03951984643936157
2025-04-28 13:41:04,"지금 SKT 유심 해킹 개인정보 유출에 유심교체 상황 보니까<킹스맨>생각났음
내일부터 저희가 무료로 제공하는 유심카드를 아무 핸드폰이나 컴퓨터에 꽂으면
제 통신 네트워크를 사용할 수 있습니다 
무료전화 무료인터넷 모두가 쓸 수 있죠 (모.두.가) 영원히",positive,0.8708499670028687
2025-04-28 13:40:53,"최근 SK텔레콤에서 발생한 유심 해킹 사건으로 SK텔레콤은 ‘유심 보호 서비스’를 제공하여 무단 교체나 변경을 사전에 차단하고 알림까지 받을 수 있도록 했습니다!
SKT 쓰는 분들은 꼭 유심 보호 서비스 가입하시기 바랍니다.",positive,0.6573465466499329
2025-04-28 13:39:40,Skt관련 모든 걸 회피중,positive,0.8364152908325195
2025-04-28 13:39:26,SKT 쓰는사람 불쌍하다.. 이러고있었는데 나도 SKT엿네,positive,0.7377017736434937
2025-04-28 13:39:21,"본방 봤는데 정말 큰일이더라
텍스트 파일이라서 전부 유출된 거랑 비슷하다던데
나 거의 skt 10년이상 이용했는데 폰 바꾼지도 몇달 안돼서 약정 때문에 변경도 못하고 유심은 언제 풀릴지도 모르고 퓨ㅠㅠ",positive,0.7102113366127014
2025-04-28 13:38:57,"건강물음표 갑자기 늘어난 월경량과 심한 월경통 원인은 자궁근종

후보 등록 호시노겐 봄처럼_따스한_원필아_생일축하해 차로 접전 중이 어떤 생명체 바로 투표 쭈레이션 이열치열_플리화력점검 매일유업 SKT 대리점",negative,0.04455047845840454
2025-04-28 13:38:29,"SKT 기죽지마
걍 죽어",negative,0.14860481023788452
2025-04-28 13:37:34,"skt쓰는 중인데
usim 정보 털린걸로 난리난 상황에서
인터넷,전화기 가입하라고 연락와서
이놈들은 답이없다 생각들었음",negative,0.1997612714767456
2025-04-28 13:37:32,skt처럼 본인들도 해킹 당했다고 주장하고 싶은 거예요?? 어이가 없네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,negative,0.019288837909698486
2025-04-28 13:37:24,"직영이면 월급받는거 아니에요?
유심은 다 SKT에서 그냥 뿌려줄거고 교체서비스하면서 추가수당이 안나온다는 뜻으로 들리는데
그렇게 보면 떠넘기기도 아니고 크게 이상해 보이지도 않는데...",negative,0.13019520044326782
2025-04-28 13:36:46,하지만…skt,negative,0.3428400754928589
2025-04-28 13:36:25,SKT 사건에 심각성을 모르는 어른들이 많아서 회사에 너무너무 화나고 어른분들은 답답하고,negative,0.08526492118835449
2025-04-28 13:36:11,"skt 털린김에
쉬인 테무 알리 가입할까 생각중 ><",positive,0.8249404430389404
2025-04-28 13:36:02,"SKT 서버 해킹, 단순한 문제가 아닙니다.

유심만 교체해선 안전하지 않습니다.

제대로 안전하려면,
➔ 통신사 변경(번호이동)
➔ 혹은 기기변경(식별번호 리셋)이 필요합니다.

기사에서도 나왔습니다.
(시간, 비용 아끼려는 임시 대응은 이제 그만.)",negative,0.03125119209289551
2025-04-28 13:36:01,하 ㅠ skt 때문에 폰 교체고민중임,negative,0.43726539611816406
2025-04-28 13:35:31,우리 회사도 전사공지로 skt 면 유심 교체 빨리 하라고 뜸;;;;;;;,negative,0.026360273361206055
2025-04-28 13:34:42,"SKT 다이렉트 요금제 사용하는 분들은 KT 다이렉트 요금제(요고)가 SKT보다 데이터 중간구간 요금제가 조금 더 잘 되어 있어서 체감상 더 저렴할 수 있습니다

통신비 절감하세요",negative,0.4147791266441345
2025-04-28 13:33:46,엄마거 유심 그거좀 해주려는데 유심보호신청을 위한 문자가 안오잖아요 미친 SKT 야 ㅅㅂ,negative,0.15364432334899902
2025-04-28 13:32:46,아무래도 제가 문자를 못받은건 skt십색히들 때문인것같습니다,negative,0.40593379735946655
2025-04-28 13:32:29,"Skt도 털리는데,,,한국예탁결제원은 안전지대인가? 막이래ㅋ",negative,0.22165775299072266
2025-04-28 13:32:11,"와 ㄹㅈㄷ네 자주자주 비번 바꾸셈 
이 개시퐐 skt땜에 뭔 개고생이냐",negative,0.10715901851654053
2025-04-28 13:30:34,"개인폰 SKT → KT
(+태블릿 쉐어링)
업무폰 SKT알뜰 → LGT알뜰

유심 3개 교체끝
SKT 안써요",negative,0.018168509006500244
2025-04-28 13:28:35,SK텔레콤 해킹으로 SKT대리점들이 힘들것 같은데요. 대리점에서 일하시는 분 있으시면 사례 좀 알려주세요. SKT본사로부터 제대로 된 대우를 받아야죠.,positive,0.8247063755989075
