created_at,text,sentiment,score
2025-05-19 08:15:10,"SKT 해킹 사고...3년 전부터 백도어 설치되어 있었다 
최초 악성 코드 설치 시점인 2022년 6월 15일부터 2024년 12월 2일 사이 유출 여부 확인 중
발견된 악성코드 총 25종...9.82G 분량의 개인정보 및 유심정보 유출 확인",negative,0.135373055934906
2025-05-19 08:14:54,"몇년 전부터 자꾸 흉기 난동 사건이 심심찮게 일어난다. 마치 일상인 것 마냥...거기다 범인은 대부분 외국인들임. 외부에서 누가 조장하고 있다는 강한 의심이 든다. SKT 해킹 사건 때처럼, 노리고 있는 배후의 진짜 목적이 따로 있는 것이다.",negative,0.2464299201965332
2025-05-19 08:14:15,"Skt 진짜 뻔뻔하넼ㅋㅋㅋㅋㅋ

그 와중에 skt 휴대폰 가입자인데 인터넷선은 skt아닌 고객들한테 전화해서 인터넷선 바꾸라고 상담 전화를 하는 게 맞음??????????",positive,0.735542356967926
2025-05-19 08:13:03,"SKT 민관합동조사단 조사 결과, 
단말기 식별정보(IMEI)가 유출되었을 가능성이 제기되며 SKT의 관리 부실과 이를 방치한 윤석열 정권의 무능·무책임이 밝혀졌습니다.
통신 인프라는 국민의 삶과 국가 안보를 지탱하는 필수 기반입니다. 정부와 SKT는 신속한 사고 수습과 재발방지 대책을 마련하십시오",positive,0.5484176874160767
2025-05-19 08:11:53,난 휴대폰 처음 쓸 때부터 지금까지 쭉 skt였는데 3년 전부터 사실 털리고 있었던 거면… 그냥 전세계에 살고잇을 나에게 착하게 살걸아…~ 소리밖에 못 하잔아,positive,0.713391125202179
2025-05-19 08:11:44,SKT는 아닌데 보안 허술한 개십새끼회사때문에 고객들은 번거로워야하고 보상조차 미비한게 개열받음,negative,0.0907583236694336
2025-05-19 08:11:32,"SKT 속보 뜸! 유심정보만 털린게아니다!
3년 전 SKT사용자까지 개인정보 다 털린 것으로 추정이라고...",negative,0.05782204866409302
2025-05-19 08:11:23,나 skt인데진짜 폰바꿀때가왔다...,positive,0.6323822140693665
2025-05-19 08:10:58,skt로 바꾸기 싫은거 억지로 바꿨더니 이난리,negative,0.05251520872116089
2025-05-19 08:09:16,"SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출 / 독하다 독해",negative,0.018518686294555664
2025-05-19 08:08:59,ㅆㅂ 5g로 구라쳐서 돈은 오지게 벌어놨으면서 대체 하는게 뭐냐 니들은?? 장난하냐?? 가족단위로 skt 써왔는데 진짜ㅋㅋㅋㅋ,negative,0.09946286678314209
2025-05-19 08:08:05,skt 진짜 오래 썼는데.........다 거기서 거기지만 바꾸ㅑ아하나,positive,0.6677632927894592
2025-05-19 08:07:06,Skt는 빨리 서비스종료하길,negative,0.13146871328353882
2025-05-19 08:06:28,SKT와 손흥민과 대선후보토론이 불타는 피자네,negative,0.23968148231506348
2025-05-19 08:06:20,"아ㅅㅂ skt 이 십새기들을 어쩌지
나 포함 우리 가족 전부 skt 평생 써왓는데 ㅅㅂ...",negative,0.43569833040237427
2025-05-19 08:06:08,책임진다던 SKTㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,positive,0.7475295066833496
2025-05-19 08:05:49,"나 폰 바꿔야하는데, SKT 때문에 폰도 못바꾸고 있음. 회장 터져 ㄷㅈ든지 폰 바꿔주든지",negative,0.19491153955459595
2025-05-19 08:05:48,"예 SKT가 아무리 리스크가 낮음을 설득하려 해도 고객은 공포감을 느끼면 더 안전한 방법을 찾겠지요.

그게 비이성적이라 생각하지도 않습니다.",negative,0.09050607681274414
2025-05-19 08:04:43,SKT 이 미친것 걍 다 뒤져... ..... .....,negative,0.15804922580718994
2025-05-19 08:02:22,이소식탓에 가족들 SKT인데 통신사 이동을 고민하게 됨-_-;,negative,0.2147495150566101
2025-05-19 08:00:39,"SKT 너네가 믿고 안심하라고 했다 분명히? 이상 있을 시 진짜 단체로 소송이라도 들어가야함..
미국 같았으면 SKT라는 기업 이미 사라졌어",negative,0.25170964002609253
2025-05-19 08:00:24,난 핸드폰 생기고 평생을 skt만 썼는데 이 시발,negative,0.11197859048843384
2025-05-19 08:00:01,"SKT 가입자들 IMEI 유출 가능성…3년 전 악성코드 심었다
#SKT유심해킹",negative,0.035355210304260254
2025-05-19 08:00:00,[속보]2695만 건 털린 SKT…가입자 수 2500만 명보다 더 많아,negative,0.19580292701721191
2025-05-19 07:59:47,SKT에매달15만원+,negative,0.34070050716400146
2025-05-19 07:59:36,"kt는 통품, 데이터 품질 쓰레기.... lg도 둘 다 쓰레기에 장비가 화웨이..... skt는 ㅎㅎ...",negative,0.06457048654556274
2025-05-19 07:59:10,Sktㅅㅂ..기기를 아예 바꿔야되나 미친것,negative,0.07963347434997559
2025-05-19 07:58:23,“2022년부터 잠입”…SKT 서버에 #중국 해커 ‘BPF도어’ 심었다 (출처 : 이데일리 | 네이버 뉴스),negative,0.2672263979911804
2025-05-19 07:57:59,"통신사별 원배정번호란게 있지 않습니까?
거두절미하고
저에게 전화한 번호는 010-62##-#### 으로 skt 회선
지인A에게 걸린 번호는 010-41##-#### 으로 역시 skt 회선,
지인B에게 걸린 번호 또한 010-48##-#### 이므로 마찬가지로 skt...
뭐냐 ㅋㅋ 도대체 어디까지 털린거냐 이 개새끼들???",negative,0.07257121801376343
2025-05-19 07:57:09,[네이버뉴스] [속보]2695만 건 털린 SKT…가입자 수 2500만 명보다 더 많아,negative,0.14872503280639648
2025-05-19 07:56:26,"[스트레이트뉴스] SKT 유심정보 2700만건 유출 정황… ""최초 침입은 3년 전""",negative,0.17311489582061768
2025-05-19 07:56:16,이번 시국을 보면 skt가 제일 십새끼였던거 같아서 말이죠...,positive,0.8420857191085815
2025-05-19 07:56:10,"SKT 가입자들 IMEI 유출
악성코드 3년전 최초로 심어져
로그기록 안남은 2년반 유출 확인불가
IMEI 임시관리 서버까지 털렸

내 이럴줄 진작에 알고 있었지. 유심 털렸다는 소리 듣자마자 그전에 이미 IMEI 포함 개인정보 다 턴게 분명하다고 확신했는데 정확히 맞아 떨어졌네.",negative,0.008802533149719238
2025-05-19 07:55:48,Skt 씨발샊들 에휴,negative,0.03439450263977051
2025-05-19 07:55:28,"SKT 해킹, 사실상 전 가입자 유심 정보 유출 (2025.05.19/뉴스외전/MBC)  출처",negative,0.03473496437072754
2025-05-19 07:55:06,너무 기막힌다. skt 안 쓰다가 작년(?)에 잠깐 2달 정도 썼었는데. ㅋㅋㅋㅋㅋ 에휴.,negative,0.03643977642059326
2025-05-19 07:53:46,"내 생각에 skt 저거 폐쇄해야함 ㅋㅋ
오늘따라 자꾸 동일 휴대폰 번호에서 마치 받을때까지 하려는 듯 집요하게 걸어대면서
일하는 중이니 급한 용건이면 문자하래도 답장은 없는 일이 있었는데,
비슷한 일을 겪었다는 지인들에게서 정보 수집해본 결과...
010으로 시작하는 번호엔",negative,0.12904012203216553
2025-05-19 07:53:43,최소 SKT가 민증 사진 촬영비는 줘야한다!,negative,0.14524710178375244
2025-05-19 07:53:05,어제 겨우 바꿨는데요;;; 미치것다 skt야... 이걸 우짜면 좋나요.,negative,0.08761757612228394
2025-05-19 07:52:53,SKT를 다시 한국이동통신서비스로,negative,0.2917060852050781
2025-05-19 07:52:08,재발급 비용도 SKT가 물어내야 하는 거 아닌가,negative,0.20214122533798218
2025-05-19 07:51:45,"SKT 피해보상금 내놔 진짜;;;;
이게 지금 뭐하자는거임 ㅜㅜ",negative,0.12617981433868408
2025-05-19 07:49:41,"skt가 저렇게 대량으로 털렸는데
kt, lg라고 멀쩡한 건지 안심할 수가 없음.",negative,0.36908334493637085
2025-05-19 07:49:38,"일반인들이 사용망에 접속할때 
Randome Number로 접속함
USIM + IMEI가 아니라는 거임

이미 Phone에 이 RAND가 있고 
이 걸로 Network에 Access하는 거임

이 RAND는 각 폰마다 고유하며
이 RAND가 다르면 Access 를 거절하는 것이
표준 Protocol임

물론 이를 SKT가 사용하는냐는 뭐 SKT",negative,0.3113112449645996
2025-05-19 07:48:53,커지는 SKT 해킹 파장…2년여 해킹 피해 사실상 '오리무중'(종합),negative,0.24300795793533325
2025-05-19 07:48:44,"SKT 저거 어카냐...
사실상 전국민이 털린건데
중위가 군인들 거의 다 SKT 쓴대...제일 잘 터져서...
중위도 폰 바꾸고 통신사 바꿔야하나 고민된다고...
육사 입학할 때부터 애초에 통신사 바꿔두라고 말할 정도라는데 세상에다 그냥",positive,0.8011589050292969
2025-05-19 07:48:02,skt 이 미친놈들아......너네가 다 처리해 ㅅㅂ,negative,0.41044872999191284
2025-05-19 07:47:28,"하..skt쓰는데 조졌네
Imei까지 털렸으면 민증 운면 다 새로발급받아야겠네
약정 2년 남았는데 위약금도 문의해야..",negative,0.07155603170394897
2025-05-19 07:45:09,"skt 병신임? 
20살 사회 초년생이 일 더 잘할듯
지들 가족은 꼬박꼬박챙기면서
일은 벌레같이 해
빨리 그냥 단체 자살해 그냥",negative,0.032467782497406006
2025-05-19 07:44:53,"이정도면 skt 내부 협력사들 소스 점검도 
다시하고 다 까서 취약점 다 확인해 될 듯요.",positive,0.9383188486099243
2025-05-19 07:44:07,"조사단은 23대의 서버가 해커로부터 공격받은 정황을 확인하고, 현재까지 15대는 디지털 자료 복원(포렌식), 접속 로그 분석 등 정밀 분석을 완료했습니다. 나머지 서버 8대는 이달 말까지 분석이 완료될 예정입니다.

#SKT #유심정보 #해킹 #2차 #IMEI #단말기고유식별번호",negative,0.04255634546279907
2025-05-19 07:43:04,"IMEI는 예전에는 안드로이드 시스템 API로 요청가능한 정보였습니다.

털려도 뭐 크게 문제 없어요. (물론 털려도 좋다는 것은 아니고)

밀씀하신대로 폰바꾸는건 오바

유심만 바꾸면 됩니다.

이거와 별도로 SKT처벌은 제대로",negative,0.020948410034179688
2025-05-19 07:42:52,SKT 난리인데 나도 SKT임,positive,0.8684878945350647
2025-05-19 07:42:49,"보안사고가 이렇게 터지면 어쩌자고요 대체...

가지고 있는 기기들 전부 22년부터 SKT망 물렸던 녀석들인데...
(가족들 폰 포함)

그냥 죽여 이것들아!!!!",negative,0.14813107252120972
2025-05-19 07:42:39,skt 털렸다는거 보고나서 ㅈㅈ하게 알뜰폰으로 바꿀까 고민이돼.. 근데 문제는 약정이 두달반이나 남앗어 ㅆ,negative,0.19490379095077515
2025-05-19 07:42:13,?? SKT 시발놈들아 폰 보상해라,negative,0.22435104846954346
2025-05-19 07:41:07,SKT가 탈탈 털린 것이면 사실 이 강도의 조사로 다른 통신사들은 괜찮은지도 좀 봤으면 해.,negative,0.4018939733505249
2025-05-19 07:39:56,Skt 진짜 쳐망해라 아 열받아,negative,0.08835828304290771
2025-05-19 07:39:20,skt장사 접어라 그냥,negative,0.13686668872833252
2025-05-19 07:39:06,"우리 집 나빼고 다 SKT인데ㄷㄷ
어떡ㅎ해...",negative,0.2661070227622986
2025-05-19 07:37:13,skt 이새끼들은 망하는게 답인 듯.,negative,0.4961778521537781
2025-05-19 07:37:01,"오늘보니 피해정도가 폰을 바꿔야할판인데 기변하려해도 약정이 발목을 잡네...

최태원아 약정위약금 없애라ㅠ
SKT 계속 쓰긴할건데 약정 좀 없애 기변하게!",negative,0.486772358417511
2025-05-19 07:36:16,"나 skt 쓴다고 착각했어가지고 급하게 언제부터 알뜰폰으로 바꿨나 찾아봤는데ㅋㅋㅋㅋ
생각해보니까 이 폰 처음 쓸 때부터 유플러스였었음.....
내 폰은 s10이고... 쓴 지 6년이 다 되어 가서 해당사항 없었네,,,
아직도 스무살로 착각하고 산다는 게 말이 안된다 진짜",negative,0.2308529019355774
2025-05-19 07:34:42,SKT가 비싸도 혜택이나 품질은 지역구 차 크게 없이 괜찮은편이었는데 어딜가란 거죠........,negative,0.15146523714065552
2025-05-19 07:33:32,"[SKT 해킹 사태] IMEI 유출돼도, 복제폰 걱정 없다는데...",negative,0.11068707704544067
2025-05-19 07:31:48,"SKT ""복제폰 접속망에서 방지…피해 발생시 100% 책임""(종합)
송고2025-05-19 16:11

""비정상 인증 차단 시스템 최고 단계로 격상""",negative,0.22845423221588135
2025-05-19 07:31:00,"""이용자 정보 유출은 없습니다.""
SKT의 해명입니다. 믿어도 될까요?

#SKT #유심교체",negative,0.24228572845458984
2025-05-19 07:28:11,SKT '2차 조사' 결과!,negative,0.21293210983276367
2025-05-19 07:27:34,SKT 아니어서 살았다...근데 와이프가 SKT ㅠㅠ,positive,0.7554776072502136
2025-05-19 07:26:34,막줄때문에 SKT 측에서 DM이 올 것 같읍니다,negative,0.42120081186294556
2025-05-19 07:25:54,"SKT 해킹 사고
최초 악성코드는 2022년 6월쯤으로 확인, 그 뒤에 2024년 12월까지 접속 로그가 남아 있지 않다. (방화벽 로그는 최근 5개월 정도 저장)
다른 시스템로그나 통합로그들 조사할려면 한참 남았다는 것이고..",negative,0.37668049335479736
2025-05-19 07:25:47,Skt 통신비 쳐 받는 이유가 머임,negative,0.15439456701278687
2025-05-19 07:25:11,"""IMEI로 복제폰 불가능""…SKT, '추가 유출 없다' 재확인 

SK가 계속 강조하는게 '지금까지'는' 피해 사례 없다'인데...
해커쪽 입장은

'니들이면 지금 털러 가겠냐?'임 ㅋㅋㅋ",negative,0.20999658107757568
2025-05-19 07:25:07,"SKT해킹 2차 조사 결과

그냥 다 털렸다고 생각하세요.

#SKT해킹",negative,0.3645387887954712
2025-05-19 07:25:03,Skt 쓴지 20년쯤 되었는데 이젠 걍 그래라~  이미 털렸것졔~ 싶어짐ㅋ 기회되면 바꾸긴 바꿔야지....,positive,0.56553715467453
2025-05-19 07:22:46,"SKT 해킹, 中 해커집단 소행설 무게…미국 등 전 세계 노려

국내 통신업계에서는 이번 'SKT 해킹 사태가 미·중 사이버 전쟁'의 연장선에 있다는 분석을 내놓는다.
#하이브리드전 #초한전 #중국공산당",negative,0.2337099313735962
2025-05-19 07:19:57,"𝒮ℐℬ𝒜ℒ 폰 바꾼지 3달도 안됐는데
SKT 니네가 다 책임져 무료로 폰교체비용 내놔 새끼들아",negative,0.1680358648300171
2025-05-19 07:18:18,Skt 예약 당일에 유심변경 신청했는디 오늘 드뎌 바꿈...-_-...,negative,0.04971301555633545
2025-05-19 07:16:49,SKT 해킹 3년 전부터 이어졌다…개인정보 털렸을 가능성도 (출처 : 서울신문 | 네이버 뉴스),positive,0.5697653889656067
2025-05-19 07:16:31,"SKT 침해사고 조사 결과~ 
이미 탈탈탈 털렸다고 보는것이 맞음.
징벌적 손해배상 입법 조치 바꿔야 ~ 
개보법 역시 개정해야 하지만
20대21대는 놀고 먹은 결과임.",negative,0.14459413290023804
2025-05-19 07:15:52,"Skt문닫아라그냥
통신사를걍국유화하셈",positive,0.629522979259491
2025-05-19 07:15:49,허허 저는 한평생을  skt였는데 유심 바꾸러가지말까봐요 귀찮으니가,negative,0.429749071598053
2025-05-19 07:12:14,핸드폰 바꿔줘 SKT 신상으로,negative,0.16243433952331543
2025-05-19 07:12:06,[SKT 해킹 사태] 스마트폰 고유정보 IMEI도 유출 가능성...민관조사단 2차 결과 발표,negative,0.05121570825576782
2025-05-19 07:10:27,"“2022년부터 잠입”…SKT 서버에 中 해커 ‘BPF도어’ 심었다 | 다음 - 이데일리 
 
中 해커 조직 ‘레드 멘션’, 통신 인프라 겨냥해 정밀 침투
전문가 “일회성 해킹 아닌 사이버전 대비해야”",negative,0.29030102491378784
2025-05-19 07:07:16,SKT 때문에 열받아서 2찍 해야겠다.,negative,0.029460370540618896
2025-05-19 07:07:14,시발것들 skt나 삼립이나 다 쳐망했으먄,negative,0.0974196195602417
2025-05-19 07:07:03,ㅆㅂ SKT 문자 안내도 없이 공항 유심교체 없애버림ㅋㅋㄱㄱ,negative,0.3337797522544861
2025-05-19 07:06:08,"폰이란걸 만든이래로 skt만 써온고객, ㅈ같아지다",negative,0.03356450796127319
2025-05-19 07:05:45,"[오늘 이 뉴스] ""SKT 해킹, 3년 전부터 계속""..'유심 보호 의미있나' 충격 (2025.05.19/MBC뉴스)  출처",negative,0.3472138047218323
2025-05-19 07:04:59,"“유출 사실 없다면서”… 사용자들 분통 터트리는 2차 조사 결과, 과연 대처는?",negative,0.33383166790008545
2025-05-19 07:04:40,"skt 지랄병 나고잇는거보니까
이거 우주의 기운이 FAker를 돕는거같다",positive,0.7262924909591675
2025-05-19 07:04:06,SKT 녀석들 때문에 2012년 이후로 무려 13년만에 KT로 복귀를 해야 할 지경이다. KT 요고 요금제로 바꿔버릴까? 아무리 무제한이라지만 3G를 너무 오래 써왔긴 했지.,negative,0.4265255928039551
2025-05-19 07:02:21,돈도없는데 폰까지바꿔야한다고 그것도 바꾼지 반년도 안된폰을…? Skt미친놈아 위약금대신내,negative,0.08389687538146973
2025-05-19 07:01:12,에~라이 바꾸기 전에 skt였는데,positive,0.5442503690719604
2025-05-19 07:00:42,skt 해킹 너네가 당해놓거 내가 왜 번호이동하고 위약금 내냐 했더니 정해진 정책이 없어서 아쉽게도 위약금 면제 어렵다는 고객센터 답변이라니. 고객센터가 무슨 죄냐 싶냐만은 진짜 하나도 준비된 것도 대응이라고 할 것도 없구나.,negative,0.19729840755462646
2025-05-19 07:00:21,하 존니 빡쳐 ㅆㅂ 내 돈 주고 통신사 이용하는데 이딴 걸로 스트레스받아야 됨? skt 개새끼야,negative,0.028124332427978516
2025-05-19 07:00:01,"SKT 해킹 배후는 中 해커집단?...""中 정부 지원 가능성""",negative,0.2379876971244812
2025-05-19 06:59:51,"오래 전 시작된 해킹
#SKT #해킹 #SK텔레콤",negative,0.3035699725151062
2025-05-19 06:58:19,"""IMEI(단말기 주민등록번호)는 폰을 새로 사지 않는 이상 정상적인 방법으로 변경이 불가능함. 
심지어 한국은 특정 통신사용으로 유통되는 기기들은 IMEI를 이미 전산에 다 등록해두고 있기에, 
새 폰을 사더라도 그게 SKT용으로 출고된 기기라면 안전하다 보장할 수 없음.""",negative,0.30399101972579956
2025-05-19 06:56:52,KT랑 LG U+도 다 똑같은 새끼라 생각햇는데 걍 SKT가 제일 개새끼인거 같기도 해,positive,0.718362033367157
2025-05-19 06:53:10,진심 SKT없애야하는게 맞지 않냐?,negative,0.07438582181930542
2025-05-19 06:53:07,"'유심보호' 무용지물 되나…SKT, IMEI·개인정보 유출 가능성 | IT : 네이트 뉴스",negative,0.11382871866226196
2025-05-19 06:51:58,시발 뭐야 그럼 여태까지 몰랐으면 죽을 때 까지 쉬쉬 하묜서 지나갔을 거라는 거잖아 이런 개 잡놈새끼들을 봤나 이게 죄송합니다 돈 드리겠습니다 이걸로 해결 되겠냐 자결해라 그리고 SKT 해체하고 그 돈들을 전부 SKT 가입자들 한테 뿌려라 이 시발놈들아,negative,0.0260922908782959
2025-05-19 06:51:13,"SKT 유심칩 해킹, 무엇이 문제인가?  출처",negative,0.20511406660079956
2025-05-19 06:50:35,책임지고 skt 전고객 폰 바꿔줘라!!!!,negative,0.15153354406356812
2025-05-19 06:50:29,"저희집은 SKT 사용하고 잇구요
걍 뒤질라구요",negative,0.3998199701309204
2025-05-19 06:49:30,"skt 너네 다 책임진다며
책임지고 가입자들 폰까지 다 바꿔줘라",negative,0.32406288385391235
2025-05-19 06:49:15,"skt 이게 통신사를 바꾼다고 해결되는 문제인가 싶음...
사실 제일 큰건 귀찮아서긴 하지만
소송하고 화내면 국가 눈치를 보고 뒤늦게라도 제정신차릴 가능성이 있는건가 하면
또 이것도 그닥...
걍 다 짜증이남",negative,0.0020311474800109863
2025-05-19 06:48:39,과학기술정보통신부는 19일 오전 브리핑을 열고 SK텔레콤 유심정보 해킹 사태 민관합동조사단 2차 조사 결과 감염서버 18대와 악성코드 21종이 추가로 확인했다고 밝혔습니다 #SKT #SK텔레콤 #SKT해킹 #유심해킹 #SKT유심해킹 #유심해킹사건 #과학기술정보통신부 #SKT유심,negative,0.06308621168136597
2025-05-19 06:48:20,이정도면 Skt가 폰 바꿔 줘라,positive,0.562472403049469
2025-05-19 06:47:13,나 이미 위약금 내고 옮긴 ㅋㅋㅋ 씨발놈의 skt,negative,0.12702608108520508
2025-05-19 06:47:07,"장난하나 ㅅㅂ 
엄마 아빠 나까지 다 skt쓰는데 셋 다 폰 바꾸려면 거진 400은 깨지겠네ㅋㅋㅋㅋㅋ 심지어 아빠는 폰 바꾼지 3달 좀 넘음
Skt가 다 물어내라",negative,0.12607640027999878
2025-05-19 06:45:04,"보이스피싱 당할뻔 
울 애를 때렸다고 바로 죽여버린다고
 패닉상태가 돼서 걸려들 뻔 했음
다행히 손님이 들어오셔서 울 애 번호 누르래서 누르고
다행히 통화되어 상황종료
트친분들 보이스피싱 조심해요
skt해킹 당해서 그런가 걱정되넹
너무 놀래서 위경ㄹ련 오고 ㅠ",negative,0.054678380489349365
2025-05-19 06:43:21,SKT ‘단말기 식별번호’도 유출 가능성…당초 발표보다 심각,negative,0.06597328186035156
2025-05-19 06:43:03,skt는 이번에 망할지도…,negative,0.4859600067138672
2025-05-19 06:41:17,"""SKT 유심 해킹, 전 국민 털렸다… 2,695만건 유출 충격"" #SKT유심해킹 #유심정보유출 #IMEI #IMSI #복제폰 #...  출처",negative,0.017187416553497314
2025-05-19 06:40:57,"[기타] [그래픽] SKT 해킹 2차 조사 결과 

일단 해커들 중론으로 문이 열렸는데 왜 안들여보겠냐-가 빤한 이야기가 됐고..
지금까지 SK애들이 IMEI나 이름같은거 안털렸다고 한소리는 법정에서 크리티컬한정보는 안털렸다고 주장하기 위해서였겠지..지들도 빤히 알았을거라 봄",negative,0.472506046295166
2025-05-19 06:40:32,SKT는 고객님들 폰이랑 유심 죄다 신품으로 무상교체 해주는건 최소한의 도리가 아닐까......이정도의 사태에 아직도 주판 두들기며 피해자인 소비자에게 어떻게 1원이라도 떠넘길까 머리 굴리는 양아치 같은 고민 그만 하고,negative,0.0644654631614685
2025-05-19 06:38:47,"SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출 (출처 : 조선일보 | 네이버 뉴스)",negative,0.10061335563659668
2025-05-19 06:38:45,"SKT, 全가입자 유심정보 유출…3년전 첫해킹·IMEI도 유출 가능성(종합) 

2차 결과 발표 민관조사단 ""악성코드 25종·감염서버 23대…서버 8대 분석 중""
SKT 로그기록 4개월만 보관·정보 암호화 안 해",negative,0.007977008819580078
2025-05-19 06:37:13,"Skt 때문에 플젝 너무 많아짐
매일이 풀 해킹데이임",positive,0.6225404739379883
2025-05-19 06:37:08,"리) 나도 스마트폰 첨 가입할 때 SKT 쭉 쓰다가 몇 년 전인가, 암튼 오래전에 KT로 바꿨는데 넘나 잘했다 싶네.",positive,0.9733554720878601
2025-05-19 06:36:21,"SKT 해킹, 中 해커집단 소행설 무게…미국 등 전 세계 노려

SKT 서버에서 발견된 BPF도어는 3년 전 최초로 존재가 보고된 백도어 프로그램
중국 해커 집단 레드 멘션(Red Menshen)이 중동, 아시아 지역 통신사를 공격하면서 BPF도어를 활용 중",negative,0.23057913780212402
2025-05-19 06:36:09,"SKT해킹현황 : ㅈ같네..
#해킹 #SKT",positive,0.5700718760490417
2025-05-19 06:34:52,"그럼 SKT 유지하는 충성고객도 충성이 늘어나고.
시장경제도 살아나고, 2년 약정도 새로 들을테고.
윈윈 아니냐?!",negative,0.3290242552757263
2025-05-19 06:34:24,"SKT 미쳤니?
이건 통신사가 아니라 걍 쓰레기통이네",negative,0.043258488178253174
2025-05-19 06:33:26,"SKT 해킹 합동조사단, ""개인 정보 담긴 서버도 감염""",negative,0.09509724378585815
2025-05-19 06:32:59,걍 옮길까 싶네; 가족 중 나만 skt인데,positive,0.8255528807640076
2025-05-19 06:32:03,skt 딥웹에서 돌던 소문이 사실이었구나. 오랜기간에 걸쳐서 서서히 조금씩 다 털었다는 소문.,positive,0.957123339176178
2025-05-19 06:30:18,Skt 씨발새끼들아,negative,0.37502676248550415
2025-05-19 06:30:15,"SKT 서버 해킹 조사단, 23대 서버 감염 확인… 291,831건 IMEI 유출 가능성",negative,0.1797405481338501
2025-05-19 06:30:00,SKT 해킹사태 개인정보 유출 배제 못해…악성코드 3년 전 설치 추정,negative,0.07584863901138306
2025-05-19 06:29:55,"걍 skt가 책임지고 새 폰으로 바꿔주는게....
새 휴대폰 쓰기 시작한지 6개월도 안됨 ㅅㅂ",negative,0.10390651226043701
2025-05-19 06:29:21,"SKT IMEI까지 털렸으면 폰도 버꿔줘야하는거 아니냐?? SKT 유지자에게 최신폰 하나씩 바꿔줘라.
한도 갤S25 울트라 최저용량 / 아이촌16프로맥스 최저용량으로.
그 이상으로 바꾸면 자기부담금 해주고.
당연히 번호이동 위약금도 없애줘야지.",negative,0.03244602680206299
2025-05-19 06:25:14,"SKT 사태가 생각보다 더 심각하다던데
난리 나겠군...",negative,0.40886199474334717
2025-05-19 06:24:59,"SKT 해킹, 中 해커집단 소행설 무게…미국 등 전 세계 노려",negative,0.036500513553619385
2025-05-19 06:24:47,Skt 개빡치네 ㅇㄴ 나는 돈 더 안들이고 지금 폰 쓰고싶다고 이 미친것들아 폰 바꾸면 돈 또들잖아악!!!!,negative,0.29495686292648315
2025-05-19 06:23:17,Skt개빡친다,positive,0.6812851428985596
2025-05-19 06:23:09,SKT가 전두환인가 노태우의 유산 중 하나였던가요...,negative,0.2910151481628418
2025-05-19 06:22:13,"님들 근데 저번에 유플러스의 난으로 옵치에 튕기는 사람들 많았잖아요 
그럼 모든 컴터는 통신사랑 관련잇는거예요?
갑자기 저희 집 컴터에 바이러스가 걸려서
이게 skt가 털려서는 아니겟죠 skt는 휴대폰만 털린...게 맞...죠?",negative,0.29857760667800903
2025-05-19 06:22:03,SKT 유심 교체줄 아직도 엄청 기네ㄷㄷㄷ,positive,0.9649104475975037
2025-05-19 06:20:49,skt는 고객 휴대폰 보상하고 타 통신사로 위약금 없이 이동할 수 있게 협력해라. 그리고 없어져. 니넨 통신 회사 운영하면 안 되겠다.,negative,0.03633230924606323
2025-05-19 06:20:44,"SKT는 통신사업 할 자격이 없고마..
장난해?
뭐했냐?",negative,0.06415164470672607
2025-05-19 06:18:47,SKT 전체 가입자 털렸다.,negative,0.08576667308807373
2025-05-19 06:18:22,"""IMEI로 복제폰 불가능""…SKT, '추가 유출 없다' 재확인",negative,0.08357483148574829
2025-05-19 06:17:09,"하 티바
이거 사고나기 일주일전에 skt 공기계 샀는데",negative,0.2726341485977173
2025-05-19 06:16:52,Tlqkf skt rotoRl들아 할머니랑 나랑 폰 바꾼지 이제 2달 지났다 진짜 너무한 거 아니냐,negative,0.08382874727249146
2025-05-19 06:16:27,"SKT, 全가입자 유심정보 유출…3년전 첫해킹·IMEI도 유출 가능성(종합)

2차 결과 발표 민관조사단 ""악성코드 25종·감염서버 23대…서버 8대 분석 중""
SKT 로그기록 4개월만 보관·정보 암호화 안 해…개보위, 위반여부 살핀다
정부 ""위약금 면제 여부 결론 아직…이번 해킹, 상업적 목적 양상과 달라""",negative,0.019756853580474854
2025-05-19 06:15:01,""" 당초 안전한 것으로 알려졌던 IMEI와 개인정보마저 유출됐을 가능성이 생긴 만큼 복제폰 범죄 우려""
일찌감치 털고 나오길 잘했고.
시민들이 해킹에 너무 무감각해졌다. 

SKT 감염서버 23대로 늘어…IMEI·개인정보도 유출 가능성 | 다음 - 전자신문",negative,0.4826371669769287
2025-05-19 06:14:33,"SKT 개인정보·IMEI 유출 가능성…3년전 악성코드 설치 추정

 

SKMS나 파이낸셜 스토리에 보안 이야기가 없어서 털리나??",negative,0.031145811080932617
2025-05-19 06:13:12,"저는 2003년부터 SK텔레콤 고객이었고, 2010년대 후반부터 알뜰폰 회선도 전부 SKT망으로 이용해왔습니다. 사건이 터지고도 바로 떠나지 않고 기다렸던 이유가 뭘까요? 아무튼 안녕히 계세요.",positive,0.5049269199371338
