created_at,text,sentiment,score
2025-05-19 09:22:20,IMEI는 다른 정보랑 결합되었을 때 위험한거라 유심 교체하신 경우 크게 걱정은 안하셔도.....,negative,0.25704097747802734
2025-05-19 09:22:15,침투부터 유심 비밀 정보 유출까지 해커는 최소 3년을 기다렸습니다. 실제 피해 사례가 나오는 것도 모든 것이 잠잠해지고 해이해질 때쯤인 3년 이후가 될 가능성이 있습니다.,negative,0.4505574107170105
2025-05-19 09:18:41,오늘 바쁘다바빠 유심바꾸고 저녁 간단하게 먹으먄서 월라보고 보먄서 피시방가서 티팅하고.....,positive,0.5822760462760925
2025-05-19 09:18:04,"현 상황 대처 방법도 정확히 알았으면 합니다. 휴대폰 자체를 모두 바꿔야 한다, 주민증부터 바꾸자, 유심 바꾸는 수준으로도 충분하다. 등등 혼란이 계속되고 있습니다.",negative,0.008198320865631104
2025-05-19 09:17:41,하.. 이제 겨우 내일부터 예약한 유심 받으러 오라는 문자를 받았는데,negative,0.15540462732315063
2025-05-19 09:17:09,그러니까요. (ㅠㅠㅠㅠㅠㅠ) 가족한테도 이참에 바꾸라고 말해둬야겠어요. 유심도 바꿔야하고 민증도 바꿔야하고 열받습니다!! (+_+!!!!!),negative,0.004211604595184326
2025-05-19 09:15:51,유심 교체도 개고생이네. 이 시간에 직원 한명이서 응대하면 어느세월에 하냐.,negative,0.013706207275390625
2025-05-19 09:15:46,"근데 SKT는 유심복제로 인한 피해만 책임진다했음
폰복제로 일어난 문젠 책임안질거라고 오리발 내밀 가능성이 있다는 말도되지않나",negative,0.3735032081604004
2025-05-19 09:14:58,나 유심바꾸려고 허겁지겁 가는 중인데 소용없다는 뉴스.나옴 ㅋㅋㅋ 아 모르겟다 어차피 3년썻으니 갈때됏어,negative,0.1237373948097229
2025-05-19 09:14:23,유심교체완료,negative,0.007051944732666016
2025-05-19 09:12:40,에휴 그냥 단말기 지원금 삼백만원씩 현금으로 줘라 유심 예약은 아직도 연락 안왔다,negative,0.008254587650299072
2025-05-19 09:10:54,"ㄱㄴㄲㅇ
3년 전부터 털렷다는데 우리가 머 어쩔수 잇나...
유심 바꾸셧나요
전 얼마전에 문자와서 교체함",negative,0.18472272157669067
2025-05-19 09:10:22,유심은 바꿔야 한다는 거네 ㅇㅋ 바꾸고 새 아이폰 나오면 킅으로 간다,negative,0.09486758708953857
2025-05-19 09:08:55,"SKT 유심해킹 피싱 주의보 ‘이런 문자 주의하세요!’  
#유심해킹 #SKT",negative,0.19241565465927124
2025-05-19 09:08:43,에스케이 십새기들 얼턍이앖네 지들이 사고쳐놓고 고객한테 유심교체하러 오라는것도 웃긴데 문자와서 가니까 6시까지만 된다고 안해주고 지랄임; 지들이 갑인가 미친놈들,negative,0.07408088445663452
2025-05-19 09:08:28,민증 하나 새로뽑는데 동사무소 왔다갔다하는것도 재발급비용도 사진찍는것도 다 시간과 돈인데 사실 나는 유심교체받으려고 대리점을 직접 다녀와야하는것도 참 맘에안듦ㅋㅋ,negative,0.01676708459854126
2025-05-19 09:07:26,"일본 라이브를 보러가고싶다 -> 일본 전화번호가 필요하다 -> 일본유심을 구입해서 매달 돈늘 내야한다 -> 유심구입, 회원가입을 위해 일본을 가야함 -> 여행을 갈까?!

하는 느낌으로 생각이 흐름...",negative,0.24870574474334717
2025-05-19 09:07:09,(네 방 문 두드리다 응답이 없자 들어가 누운 너 유심...),negative,0.2989721894264221
2025-05-19 09:06:49,저도 오늘 유심 바꿨더니 IMEI 얘기 나오길래 폰도 바꿔야 되나....고민 하고 있었습니다...,negative,0.16612112522125244
2025-05-19 09:05:27,"저도 마이 놀랐어요 걍 꼽힌채로 폰을 떨궛을 뿐인데 
밑부터 떨어져서 고대로 꺾엿는데
하마터면 유심 바꾸러가면서 이것도 빼달라 할뻔 햇어여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",positive,0.8895874619483948
2025-05-19 09:03:55,오늘 유심 바꾸라고 연락받아서 바꿨는데 유심 교체하나마나라고...? 개색기덜아^^,negative,0.026895999908447266
2025-05-19 09:03:05,"오늘 유심 바꿨는데 소용없었다는거임?
양심이 있다면 폰 교체 무상으로 해라 ㅅㅂ놈들아",negative,0.21551483869552612
2025-05-19 09:00:59,유심 교체하러 왔어,negative,0.004588186740875244
2025-05-19 08:59:39,나 오늘 유심 교체하고 왔는데ㅋㅋㅋㅋ,negative,0.16272783279418945
2025-05-19 08:59:31,"대충 인식이 맞긴한거같은데..
유심보호서비스는 처음부터 무용지물로 봐서 고려도 안했는데 진짜 무력화 됐네
유심 번호 자체가 바뀌는거 말곤 답이 없게된",negative,0.016227304935455322
2025-05-19 08:59:06,"Skt 죽여버릴 놈 들 스트레스 너무 심함
나 지금 유심바꿀 수 있다고 문자받았는데 진짜 ㅈㄴ 에바",negative,0.07191210985183716
2025-05-19 08:58:46,내일은 유심 교체하러 가야지….,negative,0.1390284299850464
2025-05-19 08:54:10,신분증 재발급도 이용자가 외출 해야하는데 유심도 대리점 오세요 택배 발송 못해요 하면서 아 괘씸하네? 안털렸으면 이럴 일도 없었는데?,negative,0.01737922430038452
2025-05-19 08:52:56,오늘 유심칩 바꿨는데..................,negative,0.0837201476097107
2025-05-19 08:51:54,그니까 우리는 통신사를 갈아타도 기변을 안햄ㅅ으면 똑같다는거에요... 유심대란때 기변하면 유심 그냥 딸려와요ㅋㅋ하고 구매유도 했던 녀석들이 착하게 보인다 미띤......,negative,0.19968903064727783
2025-05-19 08:51:16,ㅆㅂ 유심 바꿨는데 단말기도 바꿔야된다고?? 뭐묘,negative,0.14793509244918823
2025-05-19 08:51:07,아니 통신사 쓰던것때문에 민증도 바꿔야해 유심도 바꿔야해 폰도 바꿔야해 이게 무슨일이야,negative,0.02640312910079956
2025-05-19 08:49:20,"이심의 경우엔 이야기가 좀 다르긴하나
이심은 재발급이 돈 들어서 그렇지 쉬워서 재발급 하면 유심정보 불일치로 막힐것.
으로 내 현 지식으로는 이해하고 있는데...",negative,0.06362634897232056
2025-05-19 08:49:10,"코미케에서 유심을 갈아끼워야 했는데, 트레이 핀이 없어서 주머니를 뒤지다가 안테나가 하나 나왔고 그걸 뜯어서 거기 안에 케이블 피복을 까서 트레이 뺌",negative,0.12584948539733887
2025-05-19 08:49:08,그니가요.. 유심바꾸로오라고도 안하고 예약햇는데,negative,0.008526802062988281
2025-05-19 08:48:56,리) skt 썩을것들 유심을 안바꿔주는 이유가 바꾸나마나 였던거네…빌어먹을,negative,0.24345237016677856
2025-05-19 08:48:44,"유심교체함
과연 이제 괞챤은걸까",positive,0.5996825695037842
2025-05-19 08:48:37,"부모님 두분 다 SK여서 유심칩 신청은했는데 영원히 유심칩 교환 안내 문자는 오지않고...
SK에서 개인정보 다 털린거 같은데 이젠 주민등록증을 바꿔드려야하나?  ...하 넘 빡쳐",positive,0.7558625340461731
2025-05-19 08:48:18,나가서 유심바꾸고 다이소 갔다가 마사지받고 와야지!,negative,0.2893275022506714
2025-05-19 08:48:12,유심 교체 받으러 SKT 왔는데 무슨 페스트푸드점 처럼 유심 바꾸러 오는 사람 들어옴... 대기도 겁나 많음...,negative,0.026830434799194336
2025-05-19 08:48:12,"유심도 안바꿨는데 민증을 바꿔야한다꼬
민증 재발급 돈들지 않나? 내놔",negative,0.1462506651878357
2025-05-19 08:47:46,"내가 중고폰을 샀는데 그 폰이 슼에서 정보 털린 폰임.
근데 난 평생 헬쥐만 써서 유심정보는 안털림.
그 폰에 내 유심 꼽아 쓰는거 문제 없음.
똑같은 imei를 가진 복제폰이 있다고 해서 영화처럼 내 휴대폰 미러링은 불가능함.",negative,0.161113440990448
2025-05-19 08:47:32,skt로 번호이동 하고 두달만에 유심사고남... 아 ㅜㅜ,negative,0.025517761707305908
2025-05-19 08:47:28,오늘 간신히 유심 바꾸는데 성공했는데 잘된건지…,positive,0.8853358626365662
2025-05-19 08:46:49,아시발! 폰바꾸고 유심 쓰던거 그댜로 꼇눈데 죽어야겟다,negative,0.2275770902633667
2025-05-19 08:46:08,"아직도 메이크스타 구매 방법을 모르것으ㅡㅡ.....
웨이디엔?? 그거 할려면 중국 유심(?) 필요하다고 어디서 보기는 했는데..... 그냥 몰라몰라// 공식아 링크,구매 방법좀 알려줘라",negative,0.14103096723556519
2025-05-19 08:45:55,"유심의 상태가 중요하지 IMEI값은 뭐 일단 중요하긴 한데 첨에 우려되었던 유심 복제에 대한 부분에서는 크게 뭔가 달라질게 없지않나.. 싶음.
물리심의 경우엔 그냥 평범하게 유심기변이 되는데 그럼 IMEI 값도 바뀌는데..?",negative,0.4955974221229553
2025-05-19 08:44:04,간신히 오늘에서야 유심변경했는데 헛수고한듯 싶네요,positive,0.9417255520820618
2025-05-19 08:41:44,유심 바꿔라 어째라 질알을 하더니 이제는 통신사랑 같이 기변을 하란다 뭐 어쩌라고 썅,negative,0.03263980150222778
2025-05-19 08:41:17,유심 교체 신청한게 이번주에 교체 가능하데서 퇴근길에 들러보려구,negative,0.07854759693145752
2025-05-19 08:40:54,"SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출",negative,0.0756758451461792
2025-05-19 08:40:39,"진단소 가면 자잘한 부가 서비스만 없애 주는거 맞아 ? 신규는 중단!  유심업무 올인 !
왜 이렇게 믿음이 덜가지    Be Happy !

If you go to the diagnostic center, you'll only get rid of small additional services, right? New ones are all in for the suspension of USC!
Why can't I",positive,0.6870806217193604
2025-05-19 08:39:58,"경찰, 'SKT 유심정보 유출' IP 추적 … 내부자 연루 가능성도 수사  #뉴데일리",negative,0.27510595321655273
2025-05-19 08:39:31,유심 예약한거 오래서 바꿨는데 그걸로는 안된다고….?폰 바꾸라고….?,negative,0.1106957197189331
2025-05-19 08:37:52,유심만 바꾸면 당장은 문제없지 않나요? IMEI단독으로는 별로 할 수 있는게 없을텐데.. 유심 정보랑 합쳐지면 대환장 나지만 일단 유심정보는 유출되지 않아야 하는게 기본이고..,negative,0.28229451179504395
2025-05-19 08:36:45,오늘 유심바꾸고왔는데 그게 소용이 없다고...???,negative,0.07295817136764526
2025-05-19 08:35:45,유심 어제 교체했는데 이젠 뭐 해야하냐 감도 안잡히네,negative,0.014489412307739258
2025-05-19 08:34:36,어차피 폰 지금 나가리인데 통신사와 폰을 같이 바꾸거나 유심칩과 폰을 바꾸는게 답인가,negative,0.3126756548881531
2025-05-19 08:31:50,반차쓰고유심바꾸고 은행갔다옴,negative,0.008760392665863037
2025-05-19 08:31:40,유심 정보와 단말기 고유식별번호가 모두 유출되면 유심보호서비스 가입만으론 휴대전화 복제를 완전히 막기 어려울 수 있습니다.,negative,0.1414138674736023
2025-05-19 08:31:38,"나오늘유심바꾸러오라는데
이러면바꿔도아무소용업다는거자나ㅜㅜ",positive,0.705059289932251
2025-05-19 08:28:52,저도 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이제야 유심 신청한 거 도착했다고 바꿔러 오라고해서 이번주에 가야겠다~~하고 있었는데 이모양이꼴이면바꿔봣자무슨소용인지진짜ㅣ..... ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,positive,0.9100189208984375
2025-05-19 08:28:43,저 인용에 걸려잇는 마스토돈 가보니까 전번 바꾸거나 유심 바꾸면 된다구 써잇더라고요,negative,0.11342447996139526
2025-05-19 08:28:43,폰도 바꿔야돼 유심도 바꿔야돼 민증이랑 면허증도 재발급 받아야됨...? 하 시발....,negative,0.008628368377685547
2025-05-19 08:27:35,"뭐
오늘 유심칩바꿨는데
인제 뭐 어떻게 해야되는건지 감도 안옴
아무것도 할 수 없음",negative,0.006295740604400635
2025-05-19 08:26:56,유심 토욜에 바꾸고 그래도 괜찮겠지 했는데 이게뭐야..할부 1년 남았다고;;; 너네가 다 기변해줘 나쁜놈들아,negative,0.019984662532806396
2025-05-19 08:25:47,"유심바꿧는데 이제 핸드폰도 바꿔야해?
skt야 나 갤24울트라 사줘",negative,0.3534504771232605
2025-05-19 08:25:41,"유심도 교체하고 왔으니,
이제 마음을 담아 글을 써볼 시간이구먼",negative,0.08021366596221924
2025-05-19 08:25:39,"동네 skt 유심교체 아직도 안해주는데 진짜 통신사 옮겨야하나…

iemi까지 털린거 오피셜나니 더 쫄리네",positive,0.5544252395629883
2025-05-19 08:24:00,유심 쪽 회로 사망선고 받아서 폰기능 멀쩡한데 폰을 바꿔야하는 매우 화나는 상황을 마주함... 문제는 아까 잠깐 연결됐는데 그게 마지막 잎새였나보다...,negative,0.038210153579711914
2025-05-19 08:23:57,오늘 유심 바꾸러갈건데 진짜 빡치게한다,positive,0.8805487751960754
2025-05-19 08:20:22,최신은 아니더라도 자급제에 가까운 안드로이드 폰이나 한세대 지난 아이폰이라도 무상으로 증정해주면서 유심까지 바꿔준다면 SKT 계속 쓰겠다. 휴대폰까지 바꿔야 할 지경으로 털린거면 매우 심각한 사태잖아….,negative,0.06716710329055786
2025-05-19 08:20:15,"SKT는 LGT 해킹 당했을 때 같이 당했던게 맞는데 지금까지 은폐한 게 맞다고 생각이 드네...
이미 털릴때로 다 털리고 이용할 때로 다 이용해서 이제와서 유심 바꾸는게 뭔 소용일까 생각이 든다.

한국 이통사를 믿고 계속 써야 하나??",negative,0.03462320566177368
2025-05-19 08:19:34,아니.개고생해서 유심도 처바꿧더만 이런 개색기들이다잇나....,negative,0.005156874656677246
2025-05-19 08:18:24,ㅠ..난 지금 유심도 바꾸기전인데 ㅗㅗ,positive,0.8560630679130554
2025-05-19 08:16:34,배고파....근데 유심바꾸러가야함,negative,0.37050074338912964
2025-05-19 08:15:57,"유심 교체하러 가려고했는데
티머니 환불이 아직이라 못 감",positive,0.6043426990509033
2025-05-19 08:15:39,아니 그럼...무료 유심이 아니라 무료로 폰 교체를 해줘야 하는 거잖냐..................................,negative,0.0869341492652893
2025-05-19 08:15:26,??? 아니 오늘 드디어 유심 왔다는 연락와서 교체하려했더니 이미 다 털렸다고?,negative,0.05581134557723999
2025-05-19 08:15:10,"SKT 해킹 사고...3년 전부터 백도어 설치되어 있었다 
최초 악성 코드 설치 시점인 2022년 6월 15일부터 2024년 12월 2일 사이 유출 여부 확인 중
발견된 악성코드 총 25종...9.82G 분량의 개인정보 및 유심정보 유출 확인",negative,0.135373055934906
2025-05-19 08:14:32,이건 진짜 전국민적으로 보상해줘야 하는거 아니냐 유심교체로 끝낼게 아닌거 같은데 지금 장난하나 진짜,negative,0.4235249161720276
2025-05-19 08:14:29,쌰갈 오늘 유심교체 문자왔는데 3년전부터 코드 심어놔서 직전 공기계도 저번달에 바꾼 새삥폰도 다 못쓴단다 실화냐.... 새 핸드폰 사게 보상금 줘 쓰레기들아,negative,0.01757633686065674
2025-05-19 08:13:29,"1. 눈 앞에서 하나뿐인 퇴근 버스 놓침
2. 유심 변경 짱 멀리함
3. 돌아오는 길에 중간에 내려야하는데 멀미로 눈 좀 감았다가 갈아타기 위해 내려야할 2정거장 놓침
4. 2정거장 걷고 + 9분 뒤 도착을 확인 후 그냥 나머지 3정거장도 걷는 길",negative,0.03896307945251465
2025-05-19 08:12:59,유심변경 오늘시간나서왓는데 3년전부터 털렷댄다 그냥 우짜란건지,negative,0.12384617328643799
2025-05-19 08:11:32,"SKT 속보 뜸! 유심정보만 털린게아니다!
3년 전 SKT사용자까지 개인정보 다 털린 것으로 추정이라고...",negative,0.05782204866409302
2025-05-19 08:10:44,"매우 입니다!!..
근데 이제 유심교체해도 별 소용없다면..
안가도 되지않을까요?",positive,0.9666306972503662
2025-05-19 08:09:16,"SKT 해킹, 사실상 전 가입자 유심정보 털렸다... 2695만건 유출 / 독하다 독해",negative,0.018518686294555664
2025-05-19 08:06:55,유심털려서 그런듯;ㅋㅋ,negative,0.3869629502296448
2025-05-19 08:05:09,"이제 민증까지 재발급 받아야해?
이러면 유심 바꾼 의미가 뭐여...",negative,0.021219611167907715
2025-05-19 08:05:09,"지금까지 유심 안바꾼 달빵이의 승리랄까
핸드폰을 바꿔야하네요 이제는…",negative,0.41350609064102173
2025-05-19 08:04:17,"유심 교체 하라고 문자 드디어 왔다..
아 귀찮아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ",negative,0.03574717044830322
2025-05-19 08:02:54,나 유심 방금전에 바꾸고 왔어...폰은 바꾼지 3달도 안됐는데...이게 뭐하자는...?,negative,0.06825298070907593
2025-05-19 08:02:48,유심 잠그고 소액결제 한도 0원 만들고 .. 유심 잠금인 되어잇는데 바번 바꿔여겟다..,negative,0.0033620595932006836
2025-05-19 08:00:29,유심바꿨다,negative,0.007122457027435303
2025-05-19 08:00:21,유심교체문자왔는데 걍짜증나서 꼬라보는중,negative,0.11348813772201538
2025-05-19 08:00:06,"나도 유심 바꾸러가면 내휴대폰 배경화면 직원분이 보겠네 울동원이 자연스럽게 자랑하게 생겼네요 
기부니가 좋다ㅋ",positive,0.5820021629333496
2025-05-19 07:59:17,"그럼 폰 정보 빼가는 건 뭐냐? 이건 해킹인데 보통 보이스피싱에서 자주 사용하는 방법입니다.
해킹 앱을 설치(일반 앱으로 위장)
얘가 사실 스파이라 온갖 권한을 받아서 해커 쪽으로 문을 열어주거나 데이터를 전송함.
이건 권한을 받아야만 열람/사용이 가능한 거라 유심만으론 불가능해요.",negative,0.06397765874862671
2025-05-19 07:57:32,아니지금그래서 유심뿐만아니라 폰 단말기 자체랑 주민등록증까지 새로 해야 받아야한단소리임?,negative,0.26169896125793457
2025-05-19 07:57:17,통신사도 바꾸고 유심 폰 바꾸고 전번이랑 주민번호릉 바꿔야되는 수준이잖아 시발,negative,0.10422623157501221
2025-05-19 07:56:54,SK텔레콤 사태 소비자들이 뭘 어뜨케 해야 함  유심바꿔라 안된다 폰바꿔라 됐다 민증새로발급받으면 된다 머가 맞는 정본지도 모르겠고 ㅆㅂ,negative,0.0085715651512146
2025-05-19 07:56:26,"[스트레이트뉴스] SKT 유심정보 2700만건 유출 정황… ""최초 침입은 3년 전""",negative,0.17311489582061768
2025-05-19 07:56:10,"SKT 가입자들 IMEI 유출
악성코드 3년전 최초로 심어져
로그기록 안남은 2년반 유출 확인불가
IMEI 임시관리 서버까지 털렸

내 이럴줄 진작에 알고 있었지. 유심 털렸다는 소리 듣자마자 그전에 이미 IMEI 포함 개인정보 다 턴게 분명하다고 확신했는데 정확히 맞아 떨어졌네.",negative,0.008802533149719238
2025-05-19 07:55:28,"SKT 해킹, 사실상 전 가입자 유심 정보 유출 (2025.05.19/뉴스외전/MBC)  출처",negative,0.03473496437072754
2025-05-19 07:53:59,유심은 바로 바꿔주는데 폰이 사망선고 받음...하아...,negative,0.12164407968521118
2025-05-19 07:53:52,일단유심교체는 햇는데 핸드폰도 바꿀 예정,negative,0.23788368701934814
2025-05-19 07:53:17,"어제 유심 바꿔놨는데
에휴 시발",negative,0.004758477210998535
2025-05-19 07:52:11,유심 교체 된다며~~~,negative,0.09930968284606934
2025-05-19 07:52:06,나 지금 유심 교체하러 가는데 ㅅㅂㅋㅋㄱㅋㄱㄱㅋ,negative,0.35004860162734985
2025-05-19 07:51:40,아이고 씨발 어쩐지 오늘 헐레벌레 유심 교체 가능하다고 문자 오더라 아이고 시발 내 개인정보 물어내 시발롬들아,negative,0.09881222248077393
2025-05-19 07:48:12,집에는 관광용으로 삿던 유심밖에없던데 시발그거말고…… 내 일본번호유심….,negative,0.12727594375610352
2025-05-19 07:48:00,"왜케 다 말이 달라 뭐 어쩌라고
유심 교체하러 가긴 가야되겟지 그래두",negative,0.13932937383651733
2025-05-19 07:47:34,"SK 유심칩 최대한 빨리 교체를 하는것만이 답일듯
모든 SK고객이 당장 전부 타 통신사로 넘어가는건 어려울테고
이 참에 민간에 넘어간 통신사업 다시 국유화를 하던가해라
이것도 민영화의 폐해지
피해는 있는데로 다 입혀놓고 지들 망한다고 위약금 포기못한다고 징징거리는 꼴을 보라고 구역질나게",negative,0.05172771215438843
2025-05-19 07:45:46,"일단 유심이 바뀐경우라 유심복제는 없는데요~
그 외 개인정보를 털린거... 뭐... 이건 다른데서 털려서 크게 영향이 있겠나 싶겠지만... 여튼 털린거라ㅠㅠ",negative,0.18830353021621704
2025-05-19 07:43:50,"포르투갈에.. 도착했고
와이파이가 ㄹㅈㄷ 안 뜸 빨리 유심을 사야돼",negative,0.38662654161453247
2025-05-19 07:43:27,아 내 유심 어디갓지 세원이한테 받앗는데 폰은 잇는데 유심은 어디감?,negative,0.292400062084198
2025-05-19 07:43:04,"IMEI는 예전에는 안드로이드 시스템 API로 요청가능한 정보였습니다.

털려도 뭐 크게 문제 없어요. (물론 털려도 좋다는 것은 아니고)

밀씀하신대로 폰바꾸는건 오바

유심만 바꾸면 됩니다.

이거와 별도로 SKT처벌은 제대로",negative,0.020948410034179688
2025-05-19 07:42:29,나 유심 언제 교체해주냐 이러다 목빠지겄다,negative,0.057689130306243896
2025-05-19 07:37:18,"IMEI가 털렸다고 유심 바꾸는걸로 안되고 폰 바꿔야 한다고 주장하는건 오바.

처음부터 유심 고유ID만 털린걸로는 아무것도 할 수 없었으며, 유심교체를 했던 것은 IMEI도 같이 털렸을 것을 가정해서 한 것.

유심교체 전에 ID와 IMEI가 동시에 털렸을 때의 문제는 유심 보호 서비스가 무용지물이라는",negative,0.08258509635925293
2025-05-19 07:36:05,시바 뭐냐 유심칩 왜 내가 엄마보다 먼저 신청했고 하루지나고 엄마해주고 그담에 이모해준건데 왜 난 안오고 엄마만 연락옴 시발롬들 일 제대로안함 진짜,negative,0.014136254787445068
2025-05-19 07:33:56,"하씨바 유심만 바꿀게 아니라 폰을 걍 바꿔야한다고????
장난하냐",negative,0.024597585201263428
2025-05-19 07:33:04,에효. 그저 한숨만.. 그냥 유심정보는 공공재였군요 ㅠㅠ,negative,0.004957675933837891
2025-05-19 07:30:50,혹시 유심 바꾸면 사진이랑 다 리셋되나용?!,negative,0.10919028520584106
2025-05-19 07:28:13,유심 재고 들어왔으니 내일부터 일주일 안에 오라고 문자왔는데 ㅅㅂ 유심만 바꾼다고 저게 해결이 될까?,negative,0.34600716829299927
2025-05-19 07:26:56,쌔빠지게 기다려서 어제 겨우겨우 유심 교체했는데 ㅠ 진빠짐요 우우... 붐따!!!!!!!!!!,negative,0.17804402112960815
2025-05-19 07:25:09,낼 그냥 유심교체말고 기변을 할까....,negative,0.10520792007446289
2025-05-19 07:22:08,유심교체 신청한거 이제야 차례 돌아왔다고 안내 왔네,negative,0.17448210716247559
2025-05-19 07:20:35,일부러 평일에 유심교체 하러왓는데 내 앞에 대기만 한 20명잇는데 이게 맞냐,negative,0.0780903697013855
2025-05-19 07:19:02,"IMEI털린거면 유심보호도 안될텐데
그냥 유심 교체 해야하는거 아닌가",negative,0.2834697365760803
2025-05-19 07:18:18,Skt 예약 당일에 유심변경 신청했는디 오늘 드뎌 바꿈...-_-...,negative,0.04971301555633545
2025-05-19 07:17:19,"유심바꾼다고 해결될거같진않지만,,,",negative,0.2648423910140991
2025-05-19 07:16:54,"드뎌 유심칩 교체!!!

영혼없는 눈빛과 말투로 핸드폰과 신분증 달라던 30대로 보이는 여직원 
내 바탕화면 보는 순간
이 오빠야 누구인가요? 내 스탈이다
눈이 반짝반짝

같이 반짝반짝이며 
B1A4 신우요

알죠알죠 B1A4 신우면 안경썼던 그??
우와 디게 잘 컸다 

내 아들도 아닌데 왜이리 뿌듯?",negative,0.07103794813156128
2025-05-19 07:16:04,"유심교체하긴했는데 3시간기다렸다 
작업은 한분이서하더라,,, 그리고 진상이많았다 어쩔수없나",negative,0.14699578285217285
2025-05-19 07:15:49,허허 저는 한평생을  skt였는데 유심 바꾸러가지말까봐요 귀찮으니가,negative,0.429749071598053
2025-05-19 07:15:30,유심교체....연락왔는데 귀찮고 짜증나고 괘씸하고....안바꿀수도없고,negative,0.0020676851272583008
2025-05-19 07:13:49,유심 교체 성공,negative,0.05584836006164551
2025-05-19 07:13:12,"응, 이주 잘 쉬고 있구나...... 열은 없고? (유심...)",negative,0.042002737522125244
2025-05-19 07:12:08,유심 바꾼다고 해결 될 일이야 뭐야,negative,0.032577335834503174
2025-05-19 07:11:38,"아뇨ㅠㅠㅠ 예약은 해놨는데 연락이 아직 안왔어요… ㅠㅠㅠㅠㅠ
사이님은 유심 바꾸셨나요??
저도 통신사 바꾸고싶은데 약정이 아직 남아서…ㅠㅜ",negative,0.28381747007369995
2025-05-19 07:07:20,드디어 유심교체함 휴,negative,0.02440732717514038
2025-05-19 07:07:03,ㅆㅂ SKT 문자 안내도 없이 공항 유심교체 없애버림ㅋㅋㄱㄱ,negative,0.3337797522544861
2025-05-19 07:05:47,쟈쟈님전에 유심 바꾸셧엇어요??ㅠㅠ통신사 바꿔야되나 고민이에요..,negative,0.366590678691864
2025-05-19 07:05:45,"[오늘 이 뉴스] ""SKT 해킹, 3년 전부터 계속""..'유심 보호 의미있나' 충격 (2025.05.19/MBC뉴스)  출처",negative,0.3472138047218323
2025-05-19 07:04:25,ㅇㅇㅇ 좆댐 뉴스에서 그래서 알뜰도 유심 갈아준다고 햇던거 같음,negative,0.35970956087112427
2025-05-19 07:04:09,"황당해 .....
유심을 바꾸란거야 말라는거야
폰을 바꿔야한다는거야 말아야한다는거야
뭘 우딱하라고 우떡하라고",negative,0.007677197456359863
2025-05-19 07:04:02,는 유심 바꾸러 간당,negative,0.06013911962509155
2025-05-19 07:03:18,유심 교체 드디어 완료. 하 이제 잊어버려야지 개운하다,negative,0.16914063692092896
2025-05-19 07:01:29,유심 결국 바꿔야 하잖아 씨바 아오~,negative,0.05766499042510986
2025-05-19 06:59:25,유심(USIM)과 이심(eSIM)의 차이 (출처 : 인플루언서 |  블로그),negative,0.13971352577209473
2025-05-19 06:58:00,"유심교체완
근데이미 정보다털렷",negative,0.3417404294013977
2025-05-19 06:55:25,와 스트레스 대폭발이다...지금 내 폰 유심 문제있어서 아예 유심 빼놓고 공기계로 쓰고있었는데 이젠 보상이고 나발이고 걍 다른 통신사 갈아타는게 맞는듯...미리 통신사 바꾸면 보상 못받을까봐 미루려고 했는데 답이 없다 진짜,negative,0.08311080932617188
2025-05-19 06:54:27,유심바꾸러가야대,negative,0.20805484056472778
2025-05-19 06:54:25,"전화 참 많이 오다가 유심재설정 이후로 끊겼습니다. 
하아… 손해배상 청구각이에요",negative,0.10214817523956299
2025-05-19 06:53:07,"'유심보호' 무용지물 되나…SKT, IMEI·개인정보 유출 가능성 | IT : 네이트 뉴스",negative,0.11382871866226196
2025-05-19 06:52:33,유심칩 줄 짱김,negative,0.11956137418746948
2025-05-19 06:51:13,"SKT 유심칩 해킹, 무엇이 문제인가?  출처",negative,0.20511406660079956
2025-05-19 06:49:47,유심교체도 제대로 보상처리 안 되고 있는데 저건 또 어떻게 할 건데...나 진짜 통신사 바꿔야 되나보다...,negative,0.1106749176979065
2025-05-19 06:49:35,"내돈내산으로유심교체햇는데
(이것도빡침)
기기도내돈내산교체하라는겁니카?",negative,0.0428004264831543
2025-05-19 06:48:39,과학기술정보통신부는 19일 오전 브리핑을 열고 SK텔레콤 유심정보 해킹 사태 민관합동조사단 2차 조사 결과 감염서버 18대와 악성코드 21종이 추가로 확인했다고 밝혔습니다 #SKT #SK텔레콤 #SKT해킹 #유심해킹 #SKT유심해킹 #유심해킹사건 #과학기술정보통신부 #SKT유심,negative,0.06308621168136597
2025-05-19 06:45:24,내 유심은 언제바꿔줌??????,negative,0.08419913053512573
2025-05-19 06:45:12,됐으니까 고개 숙이는 짓거리 하지 말고 보상이나 똑바로 해줘 나 유심 신청한지 거의 3주째 되어가는데 지연 문자만 하나 오고 아직도 소식이 없어,negative,0.012612760066986084
