created_at,text,sentiment,score
2025-04-29 11:06:49,SKT 사태에 국정원 나섰다…정부 모든 부처에 '유심 교체' 권고 (출처 : 뉴스1 | 네이버 뉴스),negative,0.22385764122009277
2025-04-29 11:06:48,우와 SKT가 버튼뽑기 시전...,negative,0.18961697816848755
2025-04-29 11:05:35,하 이번 해킹사태 SKT를 막 쪼아줬으면 좋겠어. 다른 통신사들이 개빡세게 보안하던가 어휴 못해먹겠다 그냥 나라에 넘기고 손 털련다 할 정도로만 거어어어업나게 괴롭혔음 좋겠어.,negative,0.14464157819747925
2025-04-29 11:04:39,[유머] SKT 사건에 매운맛 댓글 근황.jpg,negative,0.4877532124519348
2025-04-29 11:03:57,SKT사건도 있지만 가족 할인땜시 왠수놈 시키 기변과 동시에 번호이동 시킴..,negative,0.40178215503692627
2025-04-29 11:03:43,"아뇨, 기존 발급 프로세스 시작이
카드 안에 skt 앱 기본기로 인증하고, 사용자 키로 바꾸는 거라서요
이 과정만 떼서 전 사용자 대상으로 네트워크로 돌리면 됩니다",negative,0.08308535814285278
2025-04-29 11:02:15,"아 중국애들 컨텐츠 너무좋아서 심통남.
SKT로 짭퉁폰 만들어서 계좌도 털리고
위시데리고 잼컨뽑아서 내 대가리털도 털리고.",negative,0.2240113615989685
2025-04-29 11:01:52,"SKT 사태때문에 겁나 열받는데, 엘지트윈스도 이모냥이꼴... 
선수들도 의욕 존나 없어보이구요...
그 꼬라지를 처 보고 있는 엘트팬들이 더 불쌍하다 미친놈들아",negative,0.07595551013946533
2025-04-29 11:01:06,skt : 피해가 발생하면 100%보상하겟습니다(대기업 법무팀 을 상대로 몇년동안이나 이어질지 모르는 소송기간을 버티며 이길 자신있으면),negative,0.40862876176834106
2025-04-29 11:01:02,"얘들아 
Skt라면 
설정에서e심 설정되어있는지 확인좀 해봐라 
가입안되어있는데  심 개통되오았으면  
복제 폰만들고있을 가능성 높음",negative,0.1517544388771057
2025-04-29 11:01:01,저는 예전에 누가 해킹할려고 네이버메일로 일회용코드하라고 떴는데 이 블로그 참고해서 했더니 이제 안뜨고 해킹도 안당해요..다들 꼭하시길..비번만 바꾼다고 해결안될 수도 있어요ㅠ(참고로 전 skt 털리기전부터그럼),negative,0.43133556842803955
2025-04-29 10:59:21,미친고아니냐 skt?? 일처리가 진짜 미친거 아니여,negative,0.09720450639724731
2025-04-29 10:58:37,"SKT ""5월 중순부터 유심 초기화 적용…칩 교체와 동일효과""(종합) | 다음 - 연합뉴스",negative,0.14016646146774292
2025-04-29 10:57:22,순정님도 skt예요!!?,positive,0.8263001441955566
2025-04-29 10:57:02,skt 이새끼들 이제야 문자를 돌리네?,negative,0.3911808729171753
2025-04-29 10:53:18,나 아직 skt 유심도 못 바꿨는데 안심보호도 기다리래 다른 걸로 해보려하면 사람 많아서 먹통이래,negative,0.3356272578239441
2025-04-29 10:52:41,자취방 인타넷 skt인데 집주인 말이 없넹,negative,0.43650418519973755
2025-04-29 10:52:25,나 skt 털리기 전에 카카오톡 ㅇㅈㄹ 나서 너무 무서워서 카카오 비번 바꿈,negative,0.3005900979042053
2025-04-29 10:51:22,우리 할아버지도 아마 skt셨는데 돌아가신지 10년 됨... 거기에 할아버지 정보가 있다면 우리 할아버지는 관념 기준 앞으로도 우리 가족이 다 죽어도 살아계시는 거겠지,positive,0.9241106510162354
2025-04-29 10:51:21,저도 KT 쓰다가 꼬와서 SKT로 옮긴거였는데...ㅋㅋ 이동 고민해봐야할듯요,positive,0.624220073223114
2025-04-29 10:50:22,"ㅠ아... 미자판에서 성인 한명의 등장이라
1화부터 쉬운 덕질 아닐 거 같아서 슬퍼짐

아니다. 내가 가질 것이다.&lt;ㅎ.. 그래 나도 티니핑 유니폼 사서 내가 가질거임

솔음이 skt 쓰니?(ㅅㅂ)

약간 슬리데린 배정해주고 학생증 만들어준 거임?",negative,0.15391218662261963
2025-04-29 10:50:00,SKT 폐업신고 하는게 빠르겠다,negative,0.07700455188751221
2025-04-29 10:48:35,"혹시.... SKT세요? SK텔레콤 집단소송 카페에 저있어요.. 가입하시면 딱~ 저 알아보실겁니다..
#직장인 #SKT #일상_트친소 #일상계_𝕏친소 #그림",negative,0.13831841945648193
2025-04-29 10:48:30,"SKT알뜰폰 써가지고
이미 사서 받았는데
이거 봄",positive,0.720140278339386
2025-04-29 10:48:15,속보) 루카 폰 해킹당한듯 해... SKT 사용자였나,negative,0.0847088098526001
2025-04-29 10:46:23,SKT 유심서버 털린사건에 대한 고객 빡치게 만드는 SKT의 대응 때문에 발생한 난동사건.,negative,0.0034140348434448242
2025-04-29 10:45:28,"보험금 1년 안주면 자동해지입니다 바보고객아...
하... skt 사태때문에 더 심해진거같아요...",negative,0.07622992992401123
2025-04-29 10:43:54,"집에 개같은 날벌레 있어서
기분이 안좋다 = 기분이 skt하다",negative,0.032897770404815674
2025-04-29 10:43:49,skt 언제 문자 오나 기다렸는데 방금 옴 ㅋㅋ,positive,0.9544666409492493
2025-04-29 10:43:17,"‘유심 해킹 후 금융 피해?’…SKT, 온라인 확산 진화 나서 “사실과 다르다”
#유심 #사실 #금융 #온라인 #해킹",positive,0.5810348987579346
2025-04-29 10:42:31,"정부와 기업들은 SKT 사용자 유심을 최대한 빨리 교체하기 위해 최선의 방법들을 다각도로 강구 하면서, 뉴스들엔 별 문제가 없다고 짖어대도록 조치한듯 하구나.",negative,0.21044385433197021
2025-04-29 10:41:52,[속보] SKT ＂오늘 11.6만명 유심교체＂.. 어제 절반 수준 (출처 : 파이낸셜뉴스 | 네이버 뉴스),negative,0.061135709285736084
2025-04-29 10:41:19,우리 동네 skt 대리점은 아예 영업을 안 하더라. 이게 무슨.,negative,0.044253408908843994
2025-04-29 10:39:19,"SKT에서 드디어 문자를 보냈음; 
와 ㅃㅏ르다..?",negative,0.3830190896987915
2025-04-29 10:39:00,skt보고도 이러면 ㄷㄷ,positive,0.6155295372009277
2025-04-29 10:38:29,ㅜㅜㅜㅜㅜ 진짜.... 책임감 없어보이는 skt,negative,0.07593393325805664
2025-04-29 10:38:22,Skt 버리고 다른 곳으로 바꿀라햇는데 약정 꽤 남아서 포기함..^^,positive,0.7538676261901855
2025-04-29 10:38:13,skt에서 문자왓는데 그전까지 아무 얘기도 없다가 한참 지난 29일 저녁에 문자 띡 오는게 굉장히 신뢰도 안가고 소비자로서 기분이 나쁘네용 정말 통신 3사 전부 국유화를 감히 주장 해봅니다,negative,0.003087759017944336
2025-04-29 10:37:54,"이걸 일반 사용자들이 어찌 아냐고. ㅎㅎ 이런 글 못 읽은 사람은 재부팅 하라 하면 재부팅 하겄지. 그러면 그 행동의 책임은 누가 지는데?? 글 못 읽고 재부팅한 사람이 져야해???

무조건 SKT가 책임 져야지. 고개 숙이고 사과하고 유심칩 가는 걸로 책임진 척하지 말고 제대로 책임지고 수습해라.",negative,0.13242024183273315
2025-04-29 10:37:31,"""번호이동 가능한가요?""…SKT 해킹 난리에 또 소외된 노년층 [이슈크래커]",negative,0.20138788223266602
2025-04-29 10:36:33,"SKT·車관세·트럼프주니어·한화오션·이승기
#트럼프 #주니어 #관세 #오션 #이승기",negative,0.2695709466934204
2025-04-29 10:36:27,"개인정보위 해킹범위·과징금, LGU+와 차원이 다르다＂ (출처 : 비즈워치 | 네이버 뉴스)",negative,0.294425904750824
2025-04-29 10:36:20,이것도 skt 유저 해당이야?,negative,0.024554729461669922
2025-04-29 10:36:05,신뢰를 저버린 skt의 몰락.,negative,0.01939857006072998
2025-04-29 10:34:36,"작년까지 skt썼었는데 뭔가 내가 해야될게 잇나
흠;;",positive,0.5414363145828247
2025-04-29 10:34:19,"ㅅㅂ
skt개같은놈들때문에 이게 무슨",negative,0.13768047094345093
2025-04-29 10:34:11,"아니원래 우리집 아빠KT 엄마LG 나SKT 이지랄로 조각조각땃따따였는데 무선인터넷 LG로 바꾸면서 아빠도 옮겼대 
별린: 저는왜남겨두고",negative,0.01788240671157837
2025-04-29 10:34:02,"SKT 상담사들 진짜 힘들겠다
개쌍욕 나올 듯",negative,0.010340988636016846
2025-04-29 10:33:47,그럼 대한민국 인구 절반이 skt를 쓰는거..?,negative,0.2719610929489136
2025-04-29 10:33:37,일단 바꾸러는 가서 해지후 개통을 해야되는데 지금 skt쪽 오류로 해지가 안돼서ㅜㅜ 일단 시간땜에 내일 다시 개통해준다고 새기기만 줬어!! 기기 옮길거 다 옮기구 내일 다시 가져가야댄다ㅜㅜ,negative,0.20153814554214478
2025-04-29 10:33:32,"개인정보위 ""SKT 메인 서버가 해킹 당해…과징금 차원 다를 것""",negative,0.04009324312210083
2025-04-29 10:32:48,"거의 10년넘게 SKT 썼는데 이번 사건때문에 그냥 맘편하게 통신사 옮기기로함 
어차피 집 인터넷은 KT라 아마 묶을거같은데 문제는 내가 10년전에 SKT 넘어온 이유가 KT가 꼬와서였다는거임",negative,0.10828244686126709
2025-04-29 10:32:29,난SKT에 20년 물려서 도망가지도못함,negative,0.36996322870254517
2025-04-29 10:32:18,"23일에 유심보호서비스 가입했는데 
29일에서야 사과와 서비스 가입하라는 문자를 받네   사과문자인데 기분나빠!!!
#SKT #SK텔레콤",negative,0.03416037559509277
2025-04-29 10:32:09,나도 진짜 비상시에 쓰는 6만원 사라져있길래 skt씹세끼들아!!!!!!! 이러고 ㅈㄴ 찾아봤는데 도둑은 나였어 ㅆㅂ,negative,0.47579771280288696
2025-04-29 10:31:35,"그래서 저 skt 쓰고있는데 뭐부터 해야하나요,,,
뭘 해야하는지 하나도 모르겠다",negative,0.046842336654663086
2025-04-29 10:31:31,5인가족이 skt로 결합되있어서 혼자만 바꿔도 되는건지...,negative,0.08666115999221802
2025-04-29 10:31:26,"별린이쳐몰랐던사실
우리집에서나만SKT쓰고 나머지다LG쓰고있었음(심지어무선인터넷도)",negative,0.20819997787475586
2025-04-29 10:31:01,ㅅㅂ 김솔음 통신사 skt ㅅㅂ ㅜㅜ,positive,0.6624714136123657
2025-04-29 10:30:52,"SKT ""5월 중순부터 유심 초기화 적용…칩 교체와 동일효과""",negative,0.06558871269226074
2025-04-29 10:30:36,"트친들...혹시 skt 쓴 사람 있나요!?? 해킹당했다고 ㅠㅠㅠ 유심무료교체이랑 유심보호 신청해야다구 합니당 
돈이 빠져 나가다구하네여 ㅠㅠㅠ 얼른 ㅠㅠㅠ",negative,0.25173622369766235
2025-04-29 10:30:32,판사출신변호사 | SKT유심유출 번호이동 위약금 폭탄?  via ,negative,0.04082608222961426
2025-04-29 10:29:49,"SKT는 아예 고객센터 연결도 안되더라구요ㅅㅂㅋㅋㅋㅋ
전같았으면 5분이면 될걸 몇시간걸려서 하려니까 진짜 열불터지더라는",negative,0.07892012596130371
2025-04-29 10:29:15,"개인정보위 ""SKT 메인서버서 정보유출…과징금 굉장히 높을 것""",negative,0.043632328510284424
2025-04-29 10:29:08,"내일 청문회 생중계 팝콘각이다

SKT 유영상 대표이사, 내일 국회 과방위 청문회 출석 / 연합뉴스TV (YonhapnewsTV)",negative,0.24295026063919067
2025-04-29 10:29:02,"SKT 해킹 사태의 긍정적인 면

투어스 1위 최요원님 최요원 갈발 또리비니 최떤남자 류재관 삽화 최요원 이름 정계 은퇴 위시 버블 소희 버블",negative,0.36010175943374634
2025-04-29 10:28:43,SKT사과문자 이제야 온거 실화냐???,negative,0.1341322660446167
2025-04-29 10:28:32,"SKT, 유심 포맷 기술 개발 중! 교체 없이 간편하게 동일 효과 5월중 적용 기대",negative,0.13574379682540894
2025-04-29 10:28:30,누구보다 저 상황을 잘 알고 있을 국정원이 저래야 할 정도면... SKT는 당분간 끝난 거임.,positive,0.6057003140449524
2025-04-29 10:28:23,"[그룹동향]유영상 SKT 대표 청문회 참석…LG·카카오, 글로벌 무대서 성과-NSP통신",negative,0.14591872692108154
2025-04-29 10:28:19,"번호이동을 할 때 거쳐야 하는 사전동의 절차가 폭주로 인해 지연되는 걸로 보입니다. 

물론 보내야 하는 SKT가 어떤 농간을 부리고 있는지도 모르겠습니다만, 

일단은 폭주로 인한 지연 정도로 봐줍시다. 

뜬금없이 과기부가 나서서 번호이동 일시불허할까봐 그게 더 걱정입니다.",negative,0.4817865490913391
2025-04-29 10:28:11,"Skt쓰는 사람들 폰 바꿀거예요?
지금 13미니 써서 쓰는게 오래됐기도 하고 바꿀까 고민중인데 또 정들어서 바꾸긴 싫고 그렇네요…",negative,0.24530863761901855
2025-04-29 10:27:16,"[금융업계동향]금융당국, SKT사태 비상대응회의 연다-NSP통신",negative,0.1878453493118286
2025-04-29 10:26:53,트친님들께 여쭙습니다. skt알뜰폰을 쓰는데 이참에 다른 회사로 바꾸는게 좋을까요? 이게 의미있는 걸까요?아님 쓸데없는짓일까요?,negative,0.08355629444122314
2025-04-29 10:25:14,"어제 번호이동 했는데 
SKT쪽 서버가 겁나 느리긴 했어요
4개 이동하는데 3시간 걸림 
(SK알뜰폰 하나만 한시간)
번호이동하려는 사람들이 점점 늘어나나보네요",negative,0.0857703685760498
2025-04-29 10:24:21,"22시간전에 올린 모 변호사 
skt 법인 집단소송 한다는 영상 있길래 
채널 인기순으로 영상 나열해보니
역시나ㅋㅋ동덕여대 조롱영상 있음 유튜브
변호사들 잘 확인하고 소송 참여하시길",negative,0.30210357904434204
2025-04-29 10:23:46,skt 문자 왔는데.. 온라인 어디요ㅋㅋㅋ 이렇게 쓰면 머리에 물음표 띄우고 고객센터 전화할 사람 2억5천명 아니냐구,negative,0.08302712440490723
2025-04-29 10:23:36,"정보) 
해당 5천만원 인출건은 스매싱 수법에 당한것 이라고 하네요 
이번 SKT 유심 사건과 무관합니다",negative,0.11132365465164185
2025-04-29 10:23:30,"안녕, 크롱짱구! SK텔레콤 사과문에 진심을 담아 다시 써달라는 요청 잘 봤어. 최근 SKT 유심 정보 유출 사건 때문에 고객들 사이에서 불만이 터져 나오고 있는 상황이야. 중국 해커 조직 '위버 앤트' 연루 의심까지 나오면서 논란이 더 커졌지. SKT가 대응은 하고 있지만, 고객들 입장에선 신뢰가",negative,0.44038528203964233
2025-04-29 10:22:52,유심 재고 없다더니…'갤S25 공짜+20만원' 판촉에 부글부글 (출처 : 한국경제 | 네이버 뉴스),negative,0.04867434501647949
2025-04-29 10:22:37,뭐가되든.. SKT를 버릴때가 된건가.... 에휴...,negative,0.005867421627044678
2025-04-29 10:22:03,살면서 한 번도 SKT 쓴 적 없는 (MVNO포함) 바식스 그냥 트위터 스크롤중,negative,0.057163357734680176
2025-04-29 10:21:43,"국정원, 전 부처에 ""SKT 유심 교체"" 공문…현황 파악 기관도(종합)",negative,0.06521815061569214
2025-04-29 10:21:06,프문 대처 보다가 SKT대처 보니까 되게 잘하는것 같은 기분이 듬,positive,0.727469265460968
2025-04-29 10:20:20,"[Web발신]
[SKT] 사이버 침해 사고 관련 안내드립니다.

이번 사이버 침해 사고로 심려를 끼쳐 드리고 이후 수습 과정에서 불편을 드린 점, 사과드립니다.
SK텔레콤은 혹시 모를 고객 피해를 막기 위해 최선을 다하고 있습니다.

&lt;유심보호서비스&gt;는 해킹을 원천 차단할 수 있습니다. 믿고 가입해",negative,0.11075985431671143
2025-04-29 10:19:35,"조용히 연결고리 하나 알려드릴게요.
•이재명 성남시장 시절, 성남시청 임기제 공무원이 있었습니다.
•이 공무원은 코나아이 임원이 됩니다.
•코나아이는 경기도 지역화폐 사업을 따냅니다.
•낙전수익 수천억은 환수도 안 했습니다.
•SKT 해킹 사태 이후, 유심칩 대란이 터집니다.
•그 유심칩을",negative,0.21694713830947876
2025-04-29 10:19:28,"최악의 사태와 대응.. SKT 유심 해킹&amp;피해 대처법 총정리  
잇섭님 시원하게 말한다
지갑있는거 털고 새지갑주면 끝이냐고... 하...",negative,0.0027477145195007324
2025-04-29 10:19:13,저는 유플러스인데 혹시 몰라서 다 걸어둔 거라서요... SKT 쓰시면 유심 교체하시는 게 좋지 않을까요...?,negative,0.46709704399108887
2025-04-29 10:19:05,skt 문자안보낸다고 처패니까 이제야 문자 보내줌,positive,0.6556782126426697
2025-04-29 10:19:04,"유플러스에서도 지금 SKT랑 똑같은 해킹 사건이 있었다고??
나 유플러스 10년 넘게 썼는데 몰랏어,
아무런 조치도 취하지 않고 그냥 살앗어.",positive,0.561114490032196
2025-04-29 10:19:02,SKT 유출 대상자에 엔시티 전원만 있음 좋겠네,negative,0.1192966103553772
2025-04-29 10:18:51,"이번 SKT 사건이 얼마나 큰지 체감하려면
정말 뭔짓을 해도 임원들이 나와서 사과하는거 보기 힘든데 했다는거.

심각하지 않았다? 말뿐인 죄송합니다 하고 끝남. 항상 그래왔음.",negative,0.3635933995246887
2025-04-29 10:18:48,Skt야 잘가라 난 엘지로 갈아탄다 ㅋㅋ,positive,0.514564573764801
2025-04-29 10:18:19,"3년 내내 윤석열한테 찍소리도 못한 것들이 민주당 어쩌구 저쩌구 ㅋㅋㅋ
명태균한테도 빌빌대던 것들이 여태 아닥하다 skt 해킹당하니까 4통신사 이 지랄
자본금 아무도 못 맞춰서 과기부가 취소한 게 엌젠데 이제야 발광등이야.
이번엔 이게 지령이냐?",negative,0.037299394607543945
2025-04-29 10:17:07,"SKT쪽엔 번호이동사전동의에 손 쓸 인원이 없어서
번호이동하는 통신사에서 개통처리해줌 
아예 안되는건 아니고 한 네시간걸린듯",negative,0.1749212145805359
2025-04-29 10:16:49,"혹시 이번 SKT 해킹 사태 이후 스타링크가 국내에 도입되면 갈아 타야겠다고 생각하시는 분 계신가요?

스마트폰이 위성과 직접 통신하는 것이 아니고 근처에 안테나가 있어야 통신이 가능하다고 하니 참고하세요",negative,0.29600846767425537
2025-04-29 10:16:15,"[단독]˙가입자 서버˙ 해킹 피해 SKT…법무법인 세종 선임 검토 (출처 : 뉴스1 | 네이버 뉴스)  

하이고...",negative,0.23030555248260498
2025-04-29 10:16:12,진짜로 나도;; skt+테무 넘 써서 그런가바,negative,0.2692459225654602
2025-04-29 10:15:56,"skt 이번 사태 엄청 큰일인데
이렇게 대충 넘어갈 수 있다는게
정말 한국답달까",negative,0.3037865161895752
2025-04-29 10:15:29,Skt 소송 건다니까 이제서야 문자 쳐 보내네 미친것들,negative,0.2750929594039917
2025-04-29 10:14:46,"SKT 유심보호 서비스 전화로 하는 방법입니다.

Sk 유심보호 서비스 대기때문에 오래걸려서   아직 안하신분들 계시면 필독해주세요~

114로 전화하셔서

2번-&gt;9번 누르고 AI 상담사 연결 되면 

 유심보호서비스가입 이라고 말하고 생년월일* 누르면 
보호서비스 가입 1분정도 걸립니다",negative,0.11036890745162964
2025-04-29 10:14:44,길 가다 보이는 skt매장 끝까지 책임지겠습니다 어쩌구는 조명 나오는 did에 띄워 놨으면서 에이포용지 출력으로 띠용 유심 입고 예정일 미정 유심 재고 없음 이지랄임ㅋㅋㅋ,negative,0.0044425129890441895
2025-04-29 10:13:06,책임진다 해놓고 피해 증명은 고객 몫. ㅋㅋ 그냥 kt나lg로 갈련다. skt하는 꼬라지 보니 배가 불렀어,negative,0.07463371753692627
2025-04-29 10:12:54,어린이 전화회선 개통하고 가족관계증명서를 아직 못 내서 오늘 일찍 퇴근한김에 SKT매장 가면서 혹시 사람들 줄 서있으면 어쩌나.. 걱정했는데.. 일찌감치 매장 닫아버리셨네.. (이해함),negative,0.18797647953033447
2025-04-29 10:12:15,하....저 지금 skt 중딩때부터 쭉써온사람으로서 열받아요...이번일로 평소면그냥 무시할것도 흠칫흠칫놀래게되었어요,positive,0.7153501510620117
2025-04-29 10:11:46,"너무무서워
씨ㅜ발
나skt쓰는데
너무열받아서sky갈거같음",negative,0.07612240314483643
2025-04-29 10:11:36,skt 유저가 직접 해보았다. 저 뒤에 결제 문자 온거 없고 걍 skt 프로토콜이 이런듯,negative,0.16467440128326416
2025-04-29 10:11:00,SKT 회원탈퇴까지 깔끔,positive,0.9241573810577393
2025-04-29 10:10:29,"SKT 쓰는데 여기 난리 났네
약간 불 구경하러 갔는데 타고 있는 집이 우리 집 이었다 느낌.",negative,0.4975164532661438
2025-04-29 10:10:06,"잼얘

통신 3사 중 정보보안 예산을 SKT만 줄이고 있는 상황이거든
(지난 2년간 KT는 20%, 유플은 110% 가량 상승했는데 SKT는 30억원 감축함)

보안 예산을 줄인 이유가 AI 관련 예산을 증가시키기 위함이었다는데
기본적인 건 안하려하고 광만 냅다 파는게 너무 SK다움ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",negative,0.08710187673568726
2025-04-29 10:10:01,"[단독] SKT, 해킹신고 당시 KISA측 기술·피해지원 모두 거부 (출처 : 세계일보 | 네이버 뉴스)",negative,0.08327597379684448
2025-04-29 10:09:54,"잠시 후 9시 &lt;뉴스 9&gt;에서는 ▲'이재명 선거법' 모레 선고 ▲김문수·한동훈 '2파전' ▲""SKT 단말기 고유번호 유출 안 돼"" 등을 보도합니다. 여러분의 많은 시청 바랍니다.",positive,0.6116695404052734
2025-04-29 10:09:01,"SKT 사태가 이런거죠?

기존 개인정보 해킹 : 집 주소 노출
SKT 사태 : 집 열쇠 복제됨

문제점 ; 열쇠를 바꿔야 되는데 열쇠집에 열쇠가 없음. 언제 내 집 열쇠 가진 사람이 집에 찾아올지 모름.",negative,0.10317116975784302
2025-04-29 10:08:22,skt 얘기임..,negative,0.16495031118392944
2025-04-29 10:07:01,휴대폰 꺼두시겠다는 어르신들 얘기를 보니 너무 화가 난다. SKT 소송 카페엔 가입했지만 어쨌거나 지난주 유심을 교체했고 또 KT나 LG는 안전하랴 싶은 마음에 통신사 변경은 글쎄 싶은 맘이었는데 아무래도 바꿔야겠다. 이것들이 소비자 무서운 줄을 알아야지,negative,0.014528632164001465
2025-04-29 10:06:42,아 웃기다 밀리의서재가 저 LG U+로 꼬셔요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내가 SKT 쓰는 걸 어떻게 안 거지?!,positive,0.7847311496734619
2025-04-29 10:05:25,Skt ㅆㅂㅅㄲ들아 니들이책임져,positive,0.5110933780670166
2025-04-29 10:04:51,평생 처음으로 SKT 유심 꼈더니 왜 이런 일이 생기는 걸까요... 나한테 왜 그래... 흑흑,negative,0.0728832483291626
2025-04-29 10:04:12,통신사가 고객이 더 이상 필요하지않는 이유가 뭘까요?. 유투버가 주주도 아니고 저는 KT 사용자로 스마트폰을 사용하지 않기 때문에 전혀 관신이 없는 SKT입니다. 개인 정보가 인권도 아니고 정치도 아닌 개인의 상거래를 간섭할 이유가 없다.는 국정 같습니다.,negative,0.13062727451324463
2025-04-29 10:03:24,고모는 전생부터 skt였는데…. FA를 뛰어볼까해서….,negative,0.426990807056427
2025-04-29 10:02:57,SKT 이 강도 같은 놈들아 번호이동 승인해라 ㅅㅂ 뭐 하는거냐 도대체 이 세키들 순 강도세키들 아니냐..,negative,0.09038203954696655
2025-04-29 10:02:50,고모도 skt 였어요?,negative,0.1603527069091797
2025-04-29 10:02:49,"SKT 해킹사태로  토스모바일  skt 망을 쓰고 있던 나는 LG U+의 유튜브프리미엄+ 넷플릭스 요금제로 갈아타고, 그 결과 네이버 멤버십을 해지하게됨. 유튜브 프리미엄 구독도 해지해야함.",negative,0.22253543138504028
2025-04-29 10:02:34,"SKT 유심 해킹 '최악' 면했다...정부 ""유심보호서비스 가입하면 심스와핑 안심""(종합) | 다음 - 아이뉴스24",negative,0.12628251314163208
2025-04-29 10:02:16,"첩말고 칩관리
SKT",negative,0.19226914644241333
2025-04-29 10:02:03,"SKT 유심 해킹 '최악' 면했다...정부 ""유심보호서비스 가입하면 심스와핑 안심""(종합) | 다음 - 아이뉴스24",negative,0.12628251314163208
2025-04-29 10:01:00,"#선불폰 #알뜰폰 #skt유심 #skt유심교체

skt유심으로 문제가 많은데 일단 급하게 할 것은 2가지 입니다!

1. 유심보호서비스 - t월드
2. 명의도용방지서비스 - 카카오뱅크

다만 서비스이용자 집중으로 인해 접속이 원활하지 않네요 ㅠㅠ

개통은 
카톡채널 ID : 고니통신",negative,0.050211310386657715
2025-04-29 10:00:00,"생각보다 심각한 사태라는 'SKT 유심해킹'
SK텔레콤 이용자가 가장 먼저 해야 할 조치",negative,0.17469054460525513
2025-04-29 10:00:00,"국내 이동통신 3사 중 가장 많은 가입자를 보유한 SK텔레콤의 유심 대란. 여러분은 어떻게 생각하시나요?

#SKT #해킹 #유심",negative,0.25829774141311646
2025-04-29 09:59:05,"SKT, 해킹신고 당시 KISA측 기술·피해지원 모두 거부",negative,0.018273890018463135
2025-04-29 09:59:03,"SKT 유출 정보, 전체 용량 9.7GB 달해… “책 9000권 분량”

SKT 가입자 통째로 털렸군.
중꿔 애들이 털어갔다면 역수입 가능성이 매우 크네.",negative,0.22636538743972778
2025-04-29 09:58:50,Skt에서 드디어 문자가 옴,negative,0.47624140977859497
2025-04-29 09:58:48,"5만원대 ‘갤럭시 S25’ 내놨다···SKT, 가입자 이탈에 비상 | 다음 - 주간경향",negative,0.1767343282699585
2025-04-29 09:58:36,skt진심개같다 쳐팰수도없고 진짜열받아뒤지겟다,negative,0.059013545513153076
2025-04-29 09:57:47,"방금 SKT 대리점에서 나눈 대화

나 : 유심 있음?
대리점 : ㄴㄴ
나 : 그럼 지금 e심으로라도 가능?
대리점 : 지금은 영업시간 끝나서 안됨
나 : 그럼 내일 오면 됨?
대리점 : 내일 우리 월말 정산해야돼서 안됨

이새끼들은 그냥 바꿔줄 생각이 없음 ㅅㅂ",negative,0.3598349690437317
2025-04-29 09:57:43,"내 경우에는 ‘너는 우리 통신사 skt망 이용자 이지만 구형 유심 사용자라 유심보호서비스가 지원되지 않고, 유심 단종으로 재발급 불가라서 신규유심교체 대상도 아님. skt 해킹 때문에 관련 문의를 한 거라면 우리회사 고객 정보는 별도 서버에서 관리되므로 해킹사건과는 무관함’으로 정리됨…",negative,0.3611621856689453
2025-04-29 09:57:02,"SKT 유심 해킹… 중국 해커조직 ‘레드 멘셴’ 연루 가능성

ㅈㄹ한다. 국정원이잖아 내란 ㄱㅅㄲ들아",negative,0.41532307863235474
2025-04-29 09:56:47,그치만 파트너로 SKT 선택했다는거 ㅋㅋㅋㅋㅋ 골때림,negative,0.16069823503494263
2025-04-29 09:56:36,"SKT 때문에 바빠죽겠고 불안해서 
로그인 다 지문으로 바꾸고
해외로그인 카톡 차단하고 ... 난리네..
&gt;&gt;&gt; 카카오계정 &gt; 국가별 로그인 제한 &gt; 사용하기 &gt;
비밀번호 넣고 확인 &gt; 해외 로그인 제한 서비스 설정 완료",negative,0.01349329948425293
2025-04-29 09:55:23,"skt 별정통신에서 LG U+로 통신사 이동 완료

혹시나 하는 마음에 옮겼습니다.",positive,0.511305570602417
2025-04-29 09:54:50,"와 SKT 얘들 진짜 심각하네 

현재 SKT에서 타 통신사 번호이동이 막혔다고 합니다.",negative,0.18868786096572876
2025-04-29 09:54:46,현재 난리난 SKT 사내방송.. ㄷㄷ  - ,negative,0.08643883466720581
2025-04-29 09:54:18,"잘못은 sk가 고통분담은 국민이
줄서는 SKT, 이게 최선입니까? 개통폰 싹 확인하세요 [박대기의 핫클립] (출처 : KBS | 네이버 뉴스)",negative,0.3189471364021301
2025-04-29 09:53:49,SKT 유심정보 해킹과는 무관할 것으로 보임.,negative,0.256874144077301
2025-04-29 09:53:15,"히히....나... 폰 두개 쓰는데 둘다 skt거든..,.근데 둘다 아무고또 안했어....몰라......... 이미 다털린정보...",negative,0.12911653518676758
2025-04-29 09:53:11,"SKT 해킹…정부 ""유심보호서비스 가입하면 심스와핑 막는다""",negative,0.1854458451271057
2025-04-29 09:52:54,"가입하려고 햤는데 인용보고 불안해짐
skt쓰는 트친….. ? 가입하셨나요",negative,0.03948169946670532
2025-04-29 09:52:21,SKT 스스로 일을 더 크게 만든듯....,negative,0.4130733013153076
2025-04-29 09:51:11,SKT는 감독기관을 무사할만큼 뒤 봐 주는 존재가 있다는 뜻?,negative,0.3472186326980591
